105.07865302,4.128230298
119.504729509,44.1928909394
122.770433231,66.308697781
114.559614019,66.308697781
100.03366164,54.1964200495
96.3710180503,38.6970599036
95.6277823848,34.0046788245
93.9463324531,34.9511922958
87.3323319287,38.3504908946
87.8910603151,38.3504908946
99.0523609747,37.2598054452
95.584096501,40.6269631811
95.0962099901,45.442343264
94.890690822,51.6026248001
111.166198478,50.6508422698
113.468147875,56.6121218614
126.345524643,59.2497266105
132.131387831,60.2570622599
179.806327113,59.2821421373
152.261821201,59.3970547987
153.29844833,58.3884936055
152.495142857,57.5508429921
163.640890058,40.7615545098
117.848302872,41.0698162889
115.710903083,51.1657709539
106.858039971,43.8282544142
106.858039971,53.9054838458
106.542002171,82.1340665661
75.7162596465,84.4302100489
75.7001675146,85.2191308291
75.7001675146,93.5999317302
28.0156501366,95.7844017157
34.8899984933,95.2055256326
35.2751884784,96.8271386141
68.5297496603,96.9279870368
82.5801363292,79.0673608374
88.032785472,73.1760190312
87.3630193164,76.3296548102
127.455577859,78.1805990406
137.226555016,119.647595499
150.682980953,105.606829652
155.58905386,105.229672889
163.566557522,101.669846046
153.746172282,79.9076554142
140.28109567,53.7457106112
136.709965546,53.4040062769
137.533212725,53.4015628537
158.244852473,53.4687806903
124.946222847,31.6100904397
127.182442401,29.7749996919
130.386942253,30.8781094593
92.7718220966,30.9395052348
93.6038218456,30.9395052348
93.8454089773,32.0888902148
93.8963566932,32.0487630999
94.2596511968,32.0487630999
81.4744545297,32.0487630999
64.5271793837,32.0487630999
64.7375734974,32.0487630999
64.7222909755,32.0487630999
17.1044225321,8.0995864917
18.8504534923,8.0995864917
18.8504534923,8.0995864917
18.8504534923,7.8953927537
18.6865437114,10.5300903459
21.0085929618,14.931206014
22.689199498,17.3320787409
27.438069301,20.4458613833
29.1131028733,21.5252258064
72.2251187841,22.4878847818
98.4419373744,20.3421923234
91.9465553119,57.9034850984
89.7343634883,70.0940412346
162.644621156,76.532784784
168.67437506,76.532784784
176.263762573,75.5782582424
179.632515816,75.2981408823
179.83662158,74.8792851587
194.754535607,75.8375680509
180.199586874,75.5892952031
173.119962287,75.8586111221
166.176628186,61.822727174
165.446727904,52.0895880802
108.006079578,48.3241125235
108.006079578,54.0098837868
108.006079578,57.4414801513
108.006079578,59.2537680293
108.006079578,57.7447263563
108.006079578,58.543985209
108.006079578,58.8650803042
76.1149449563,57.5329142622
76.1149449563,57.0706519337
56.2159760273,35.5075745016
0,34.7365264425
0,38.2480102381
0,41.9548225458
0,43.0583222731
0,67.2485368433
27.0165318341,75.4482361177
128.052757924,81.7323466254
176.385986659,81.6693776828
163.71006229,81.8501187691
157.124535216,81.3119218955
153.368538197,81.0706297486
148.62286388,80.8209758884
228.474338884,78.3919144477
237.483426135,69.690167027
238.589478882,65.794562712
302.260697251,69.0876943103
271.151360539,70.6881651482
268.173437131,65.8224031187
307.47965363,72.0421584726
294.898424576,74.0297853417
272.561708851,74.8001540984
267.763755108,75.1387978785
235.17390849,76.3702139013
233.738854681,57.519017267
233.738854681,57.5541841346
141.428367588,57.5541841346
143.935250474,57.288961695
82.6107587802,55.4834869858
82.7339491056,53.760730591
84.0107132545,32.1652712866
183.591556841,31.7777723078
128.20424728,33.6902402336
129.615689605,33.7376060142
133.230848561,31.9413928488
139.44744289,32.0069166074
191.40111475,31.6515575617
197.037212172,31.1241462651
198.454205834,31.150991165
215.251137946,30.6220304283
223.641514244,30.6220304283
191.806476319,30.6220304283
191.085131031,30.4554399867
190.68757217,29.6752665742
148.152533045,29.5320497971
111.925092026,29.9478450708
103.434197897,30.5859675424
121.067525843,30.5568274839
105.615386662,30.5622305646
65.5896613878,30.858373702
117.488743358,36.2732463664
124.287711404,39.8967706836
181.907051984,39.9314200778
180.57105499,42.3666407815
189.749138639,42.3666407815
201.092582418,42.3666407815
207.654909316,42.3666407815
305.414790934,42.3666407815
307.417417175,29.4225964995
247.829654304,29.4225964995
251.550069193,15.9898552574
277.756477783,16.432829165
278.384582345,29.21360284
233.226781559,16.2343854213
245.282950881,22.3488386911
246.568666061,33.7806360478
234.949443942,37.3587046567
294.994392836,56.1299668513
296.256443874,64.2501587712
354.099117568,64.2501587712
243.688826677,64.2501587712
244.75558409,64.4236145067
244.774041511,59.511744293
244.986258474,57.4593759212
196.917667216,64.5907295695
198.600654359,58.5453133972
135.86681035,57.8863614339
140.12827899,52.3545631868
149.904950697,54.772687265
89.6358817854,53.5289400192
92.131590924,54.6983727564
32.1506137867,55.5995881108
82.7874711057,57.5222262897
82.5025643588,54.7030569696
92.0119054395,54.6799892437
92.0119054395,59.61192588
92.0119054395,59.7147307095
150.879603131,57.7657161417
151.119868639,57.864618542
151.886170701,33.3954173353
151.564800746,32.2377610196
151.564800746,32.1834460108
95.1367403464,31.4051307683
81.8878311172,29.9748094765
81.8878311172,32.8757460062
81.8878311172,32.9840532866
81.8878311172,31.8787535145
47.0333929855,31.8406692924
80.8048595456,31.8659093188
92.384980199,31.1296450402
50.650557359,31.1976276591
57.8753494258,36.0626076865
66.7498973101,36.1304309631
76.1451953373,36.013716577
93.8148528173,37.9073593444
90.2034367028,37.9110499385
92.3167724971,37.9227981399
97.6366260154,38.0080661217
97.4683676157,38.0430901841
96.1777263917,38.0604737427
97.3230860759,24.0699251715
54.3227111322,24.0605006271
53.0809875327,24.3061360966
53.0471953908,15.8863487499
52.8456668636,15.9281388801
58.3208660973,17.8252659982
52.4611223978,17.8346267015
52.2826558456,17.9385979715
51.7329680695,17.983710166
51.308647156,17.9773053366
31.5922468523,17.9450119873
33.9430124052,13.0596477358
34.6714117054,13.0844525954
24.8347010975,13.0844525954
34.5331502588,13.0869747786
34.5331502588,13.0725119662
34.5331502588,13.0916828574
34.5331502588,13.0931316454
34.5331502588,13.117772698
34.5331502588,13.117772698
34.5331502588,13.117772698
34.5331502588,13.1133865521
25.2201968805,13.1113278214
25.2201968805,13.1300812247
0,13.120688999
0,13.1164130601
0,13.1284386469
0,13.1294934315
0,13.128512541
4.1229334149,13.1273574443
26.4485172209,13.1348922225
42.3148294646,13.1285881768
51.9752394631,8.1846005035
82.093144012,8.4173847356
84.7246272772,32.6660475276
102.929219134,42.7139330937
113.278703833,44.1814421415
108.212641987,39.8245313537
127.650199358,43.2647180099
129.134309849,42.4112882471
130.054938747,38.8063448758
135.207153179,37.1453253682
139.540116944,36.1570474418
143.247770887,32.109559453
163.5233796,32.2987230731
105.507918274,32.2987230731
109.538502871,16.4360293354
89.0114646748,21.7208144265
92.8510399493,27.8800766638
97.3551170198,30.6282277329
102.351935593,31.8845251144
83.5642996994,33.1679491942
57.8331416747,71.6840493266
57.8658561407,72.9876357079
58.2463587206,68.8745478757
57.8022956408,75.5300374024
57.8761308681,78.3515059948
43.9592071194,73.4010703342
17.0107973447,77.5166662244
17.269411024,80.3804847732
17.5828739712,67.3240933876
17.8530970139,55.1076113301
17.9342019079,55.1076113301
17.843695553,55.0846824392
17.4458663229,91.7993305994
17.4458663229,69.202855308
17.2569582857,68.3032078234
17.2048755109,77.1185304479
17.1871941748,79.9259468582
17.2828259822,80.4068184963
19.1449647086,78.5053993644
19.1449647086,81.9794815913
19.1133726809,78.4253501852
19.1133726809,77.5971696801
19.1133726809,59.822242689
19.1052160002,67.6353860206
19.1009201549,71.7468255371
11.3148079882,73.1190347526
11.3148079882,76.6443789303
11.3148079882,77.4877239583
11.3148079882,77.4050211003
11.3148079882,76.3404966892
11.3148079882,75.1141591099
11.2876244864,51.3566867827
14.9967959664,49.6432764005
32.4291716624,58.2766028847
35.3378403582,58.9840312032
35.9382898197,54.1599791697
57.4812979567,58.318285958
91.1655954834,58.0794672579
92.0917463968,56.4973082155
94.9414445936,60.7560650457
96.067420605,60.7560650457
96.8802444466,61.7439673603
96.9971292942,69.8650937691
93.0953686736,44.6656319835
95.8718265209,56.435735269
65.9360774242,65.6746273481
66.0981341405,67.6473632439
66.2873983103,67.8330023412
10.1339417331,86.3499395676
11.4970385076,69.5489695471
12.0114472989,69.5489695471
11.990256348,67.4155949832
11.990256348,61.9700576621
11.990256348,61.9700576621
11.990256348,61.792415975
11.990256348,62.0732463136
11.6235658553,34.1008887175
11.5108838785,41.6920154452
11.5108838785,45.1761902242
11.5203648544,52.2205563447
11.9255591203,52.9112416829
12.0974902501,55.2257031746
12.9244310785,58.0063315801
13.1091649898,69.5814025831
13.3912606207,76.5768640251
13.6034367362,76.35900693
13.6034367362,76.370203736
13.6034367362,76.370203736
13.2691682036,55.1855676806
