0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.3627266488,2.7975155406
8.6864004802,13.2171353202
51.7640928451,21.8978243588
53.8105789663,23.0561736841
57.0793901434,23.0561736841
58.5578183638,23.0561736841
57.3669739098,19.3211405231
48.2467047626,19.3211405231
50.8902829812,17.7020582245
52.1006685628,18.8523413108
52.065493674,19.3647389321
52.065493674,24.9317667478
50.1836523296,23.1725722505
53.5318216096,23.2907389328
51.9930088247,23.2907389328
52.0305825991,23.3360196486
52.04137082,25.3695986133
28.9521402689,25.2139543007
29.0285329038,24.3584193088
27.2175976405,24.3984133712
27.8307441771,24.3540440149
30.0364469728,24.3919033176
31.1785075731,24.3713304851
41.3196414627,24.3908984227
45.4193006134,23.8394301532
45.422205306,22.875252575
45.7966003096,22.875252575
45.9441661862,22.9022298067
45.5330364496,22.9626775765
45.3737651551,22.961691644
30.2890174291,22.3724453868
30.4351757364,24.3921113155
30.4351757364,23.7782551022
31.5282678695,23.727598225
33.3210641689,23.7530640904
33.0708047946,23.0426551494
34.1503040869,25.9335635888
34.1503040869,25.5509687886
36.9793628206,25.735584823
36.9556613842,27.1075315828
37.9522680809,28.8412671078
41.8976451201,28.4376307066
42.2377868103,30.4944425786
26.5035808478,38.8875999995
22.163738908,39.5797139687
22.138489824,35.7300690147
18.9231988873,31.259765695
18.6914532853,30.7742747611
18.7837875049,26.6350546875
19.1693154499,26.6058771692
19.5590312124,26.6058771692
19.7264170976,17.0131456525
19.7475706211,16.6080543534
19.3927427223,20.3659512923
19.5378676623,20.3659512923
19.6766933147,20.5931664169
15.9565707184,22.9045055397
16.3567960783,22.7264290184
16.6161583647,22.7264290184
16.7351081323,22.7115794481
16.8574658349,24.3372061997
16.9983301012,24.3372061997
17.1873659405,24.10173912
17.337868773,14.2087472247
17.58754608,14.4617197745
17.7000787626,21.084920209
17.7616499334,21.0186688569
17.8841536227,19.3884556726
18.0648431452,22.6115416636
18.1178062687,22.412952369
18.2118278383,22.3082335492
19.5041160915,22.1279155648
56.2138596286,22.1279155648
48.723007292,22.1279155648
50.0807104997,20.7852135515
49.6059880168,22.8151008433
48.6922594374,30.8419641574
47.0502392777,30.8419641574
50.7531815747,30.8419641574
51.2096070789,30.3945551782
47.2852649714,30.4558385443
42.7463865017,30.8594168677
35.6886739542,31.3442234148
35.7434397868,31.3950124639
30.5946103314,31.3950124639
32.630785665,31.3950124639
70.9314261517,31.3950124639
58.1141167501,30.0189767055
58.8838671754,33.3651161219
57.2639968985,35.9436978955
75.1543539215,54.2216990312
85.3144657766,49.38594859
85.3144657766,33.3443512179
68.6322058834,31.4658155556
67.1299125271,33.2782367615
59.8142769648,32.9405702344
