1.986867146,63.8511488989
9.4155346862,80.0043429665
17.8029166152,77.8570997764
20.7124701253,137.681719759
19.27149222,130.717967499
26.2099027417,128.722903802
28.771488457,190.526023745
28.7326055854,187.122604918
29.8248077943,180.210652717
30.6040233658,178.307361378
92.3773170183,178.061658818
87.4167557935,171.462081786
87.8691690562,126.330142551
88.7023199853,135.141669421
95.8443390286,135.009112003
102.292851294,82.1341276818
104.978220491,134.915412911
117.460645803,136.891832494
162.628085419,128.088794971
175.256841952,66.3600101469
162.51279818,66.2590611185
169.65992775,63.6084748688
172.283374983,61.9957646541
119.306765328,63.5499255383
127.143335956,64.7113371229
131.984710258,64.3463338179
132.856082619,56.967921868
156.990178395,57.0927341898
166.48101912,55.7623027381
171.313965355,55.6400337698
176.11073945,47.9540890522
176.261854405,47.5090362158
149.361352718,53.71529049
149.493817331,52.2690397372
149.64712087,28.2847553437
149.648987787,27.451505148
150.026772817,27.3842134943
128.755970741,27.3842134943
93.7550451729,26.3224112936
19.7435697551,25.9124638822
37.6098752565,30.3267871722
47.2020689451,30.3267871722
50.3827177199,30.3267871722
54.5007491259,29.9806541095
56.8347167651,31.743518664
64.0989677675,79.0944757376
64.0034391167,74.3189776528
92.3310578287,81.0024883999
139.523590049,67.6036096408
140.206801739,63.5655164206
138.948204845,63.4269601806
144.299748168,65.1319156991
185.269631642,66.3711877486
139.006479189,103.586135278
137.829344574,106.754508371
135.37432739,105.971453996
109.359360131,107.610369107
109.501795346,107.526266504
108.865524661,107.532658406
107.719289733,109.889311519
104.438886715,76.7013349061
109.003266389,76.7013349061
57.9912151937,76.5557602321
66.2701088788,58.0514204374
76.0921695933,57.5578395113
154.944118166,57.4218063307
150.984166243,13.4676351563
152.468112635,14.1151165093
148.783365867,14.1151165093
201.83694364,15.1558902456
195.143689122,16.5640757262
192.868230085,20.8988550321
183.207975196,22.6223695163
151.655177583,26.8358042559
137.380861677,30.679005606
136.444043817,41.4552231584
132.054419441,43.8159369767
140.219409207,46.6378134117
99.7683068169,46.9067164494
89.5264718095,43.3782014908
89.2430704444,41.8531960326
89.5230568574,42.1053926212
90.6149163248,27.3116622891
52.0391809929,25.6600678781
40.6777666896,25.6600678781
43.4988705095,25.6600678781
47.7727268977,25.6600678781
54.7836681356,25.6600678781
121.150352405,25.6600678781
109.451968272,25.3239202917
123.671009646,25.0951096935
138.36989365,25.0951096935
153.432322565,25.0951096935
162.725984735,25.0951096935
160.215418956,24.8219680449
159.782743149,23.3293578844
160.857156061,23.2754117582
208.000349196,23.0758066354
254.086737269,21.3325740288
209.092930967,20.5905209499
196.102546631,20.7504011342
189.386662741,20.8098035483
193.753718241,20.1353533336
185.270843562,20.1353533336
221.95097488,20.0723560907
221.186452567,19.9845321983
200.958440928,19.9739781508
195.702163335,19.99597321
196.099351638,20.06753409
141.573885961,20.1767692707
147.032842883,20.3106147877
147.101656534,22.7829273309
150.251929245,22.7829273309
121.65623472,22.7829273309
103.099436692,22.7829273309
101.792945106,22.8127740403
70.1216544514,11.1985718129
62.7995270821,11.1985718129
77.9500201732,11.1985718129
87.500091263,11.1985718129
62.3690786541,11.1985718129
94.4070903216,11.1985718129
166.387657638,11.2584894529
141.192792798,11.2584894529
154.347512663,11.2584894529
153.727187344,11.1585541274
157.475445461,10.6314776647
163.016892258,10.4797505436
166.244251944,10.5643192133
152.040030391,10.7593100637
134.615923462,10.857191322
