21.8574121048,67.6552207719
22.2052062933,78.6237699358
49.8237332666,74.9229780694
61.5726864985,62.93134537
53.7228314747,67.5505983998
62.4841749244,69.4753829076
55.4121301501,68.3509637248
55.8425889333,66.6389985291
56.4335515277,63.0649516724
52.3064131434,60.5288796582
58.5807476233,57.0820074023
58.644703075,57.0665928385
58.7330934476,58.3123598017
58.7330934476,63.4827975941
126.92890235,70.7371601041
121.952023277,69.1924757956
155.309652114,69.2712568387
179.732460531,67.2635141146
182.4795896,66.5382877073
185.57328628,66.0179292489
186.009285899,66.1872171834
186.201377149,68.6879932707
186.240411881,46.3042124505
184.99835137,46.0047621736
154.666284637,45.6042769859
156.675433977,45.4118671327
90.9105303989,45.3151593623
91.4138474609,45.3165937268
95.468345976,45.530042839
76.3634961081,45.4148085015
77.6702775646,25.2076724641
86.1205853031,34.4931483959
86.8506884947,34.538802507
83.5273063269,38.572998323
91.2627889113,104.990828806
86.2822444044,110.801615194
76.233679913,125.477005174
78.9087449322,123.678838695
78.9087449322,116.651312864
63.3383716551,116.858192929
60.877625669,116.925389501
67.6420556455,121.422045808
62.9139104607,99.5182863523
63.205218058,88.266773213
62.0374057316,87.4254818359
66.7938601947,87.4848356742
67.6919288182,86.830874786
67.7394182322,86.7346624635
70.2373307742,86.7747584104
79.1414734471,86.1769562953
69.9936784115,82.7728828944
60.8407458158,78.2477411151
60.8725030602,77.61560289
60.7988113473,47.5204800091
62.5367001771,47.5360066762
65.3475242818,59.2472140945
74.9359942413,65.4981599653
76.8595690679,65.4235926897
78.6745725462,93.3913312559
80.1174613965,105.770918208
81.2869712698,99.1080459933
81.8597467699,108.735668024
81.1253415803,114.426984441
81.4357247246,114.693204944
59.3839935858,113.422192841
64.6449050711,87.0059405825
34.4422134486,84.3233350744
39.9892383328,77.9250100395
45.3382593883,65.4848417221
50.1350785884,63.8694962419
50.6591398042,63.8645845703
52.2251177931,60.920168916
81.2405738208,60.809763143
81.3786612922,62.5601785909
138.741301641,65.1525453118
131.654357166,64.8891457241
121.485315047,64.8891457241
111.233582314,66.6654414921
104.587585437,78.8973150865
104.587585437,79.1509559947
104.587585437,64.1681134831
86.7150254434,69.8564120195
89.7869926016,87.7403545366
81.848936916,95.798607461
83.0818257543,87.4472542666
83.0818257543,66.658623117
82.4737338692,68.7488124235
72.2689894937,66.9563327437
62.378144544,66.0565279654
60.5638364119,59.7646862432
72.8522014344,54.1473940867
86.6631279628,54.1473940867
93.2052012763,57.9767519235
93.1838187482,114.581063604
93.321097445,100.490118721
90.5969861714,101.720317224
89.1826054029,100.865331473
50.7619305261,99.8344776395
76.3868396679,150.087128706
75.2608001424,137.360601412
77.6338136602,137.0229104
95.3708579921,136.684999246
86.7259558938,136.963501446
78.06322671,138.603714498
81.2080157794,129.751685987
92.415282587,137.885066178
94.1921679692,100.03887298
80.3024981063,102.827802898
68.5561443373,90.7111929273
69.3067425528,83.7565118611
62.4296039344,76.0094801549
62.4716855763,75.5943976069
62.3176190607,65.2046469022
66.2596240083,66.5347045746
54.5907841142,61.2627485346
54.5907841142,48.078177077
54.7765071606,48.3062750555
54.2419403391,48.7651294091
38.7742042581,52.3668785222
38.7416712703,52.4801826784
38.6881503393,52.4364732055
39.0717864153,52.1593892089
31.467764514,52.0982215044
31.8667652362,52.2707862943
31.7999317654,52.1085427237
31.8337389397,52.5715805101
31.7186505809,39.8767207986
29.5805577667,40.8032152455
97.1821244752,43.8609843493
97.1066353586,43.99101376
100.092115005,46.6723370639
87.5307600586,57.3505029819
87.5082730626,57.3300352745
79.4016094307,62.4360448092
79.5033443304,56.9887110508
79.4120158149,68.9779986565
79.3500851268,72.3875442425
69.772151975,83.0019948176
69.7030056451,87.0254290312
72.0993228136,87.302556073
71.6760041002,82.386696365
71.6554493531,81.9000079169
71.4469442629,80.9134849353
24.21572952,73.0124627749
28.4158936494,72.7798567119
31.4372987468,68.4217157608
43.9487172939,63.4239992294
45.2127745543,40.9591643226
51.6688055451,40.3272469021
51.978225553,47.0913227358
139.923557456,46.3765383656
124.826175316,48.2206134601
138.327718471,47.6036130502
146.962984712,47.6206907593
151.569998528,51.4075295128
141.288768347,51.2483958573
119.164123643,51.1983876306
123.16774723,51.4689044198
121.241745622,41.1206727101
99.6811337389,26.9793156084
97.9919933934,38.8586282659
95.7177061158,74.5650325787
38.4521066431,66.8168550656
38.7482150357,60.3254318179
42.2080909379,73.5166064389
41.2559942117,76.3584425433
50.2245799606,77.4101626001
49.6348487484,83.2748203158
50.0451621865,84.3583610785
48.8811672538,84.0593610469
95.3073984941,80.246261732
95.3297894991,75.230406273
89.0716987542,75.6146517948
92.5345358114,71.5812323559
95.2793916546,50.0200407498
95.3867247274,50.734067444
100.918313954,51.1297512745
85.0773703075,51.1208471161
92.7779335697,50.8728935394
82.0853953746,51.2725862584
82.0853953746,51.0570959636
,51.0570959636
