10.0625,7.25
25.625,16.625
39.4375,15.875
39.125,15.75
41.1875,16.125
41.8125,16.125
43.25,16
43,17.25
43.0625,17.75
40.875,15.1875
45.5625,15.1875
44.36328125,14.8125
33.087890625,15.6875
34.875,13.9375
19.6875,16.0625
6.375,16.125
5.875,12
5.875,14.0625
6,15.9375
12.375,15.8125
4.375,16.3125
7.375,16.125
6.1875,15.875
0.0625,15.75
5.75,15.75
6.125,16.4375
6,14.375
14.6875,16.375
2.0625,14.5625
37.4375,15
10.4375,7.5625
36.875,11.125
23.75,13.25
12,10.9375
11.875,15.875
5.375,15.1875
0.875,15.375
8.125,15.5625
21.6875,16.3125
28.9375,9.0625
38.9375,30.1640625
44.1875,15.5
40.1875,10.3125
22.48828125,32.375
23.75,30.6875
25.5625,37.4375
35.5625,37.75
38.25,29.4375
27.212890625,31.3125
11.25,32.3125
11.5625,34.25
38.25,41.625
32.875,29.0625
36.8125,38.8125
34.25,40.8125
32.8125,40.75
34.75,36.875
33.9375,32.5625
38.1875,35.25
35.8125,31.4375
29.875,38.25
31.73828125,36.9375
27.8125,29.712890625
18.25,22.25
37.3125,12.2265625
44.5625,20.5
41.5,21.75
39.55078125,42.25
41.125,40.3125
43.875,43.75
42.025390625,38.8125
33.875,40.75
32.6875,43.5625
29.375,42.25
40.75,43.125
33.875,37.625
41.4375,29.8125
39.5625,41.25
31.75,40.125
39.8125,43.6875
41.8125,46.75
41.125,41.875
37.025390625,42.25
47.900390625,37.1875
50.1875,27.939453125
32.8125,24.375
37.837890625,12.6875
14.462890625,19.0625
17.9375,23.8125
12.4375,23.6875
19.875,26.625
20.25,31.5
18.5,30.8125
20.5,30
21.125,24.75
19.712890625,27.0625
10,31.6875
22.625,34.1875
28.125,25.25
28.625,29.75
23.875,26.3125
37.375,22.625
38.875,24.1875
16.625,21.75
30,25.5
16.4375,24.75
8.5625,24.1875
35.125,34.0625
44.5,31
35.5,30.25
37.0625,25.375
39.73828125,9.125
0.125,17.625
10.5,18.375
19.875,9.75
9.625,17.939453125
10.3125,13
10.5625,19.8125
25.6875,19.8125
5.125,20.0625
9.0625,20.375
19.875,19.3125
12.400390625,20.5
16.712890625,24.5625
21.375,27.875
22.8125,25.9375
25.5625,19.5
20.25,20.5
20,26.3125
21.1875,23.0625
31.212890625,20.25
22.5,19.9375
23.75,21.375
15.9375,35.5625
20.3125,21
26.8125,20.75
19.3125,19
18.4375,20.25
24.875,24.125
19.875,18.5625
22.4375,18.9375
18.125,27.4375
24.25,19
25.0625,22.0625
20.0625,19.75
20.6875,20.625
19.3125,28.75
29.875,20
43.875,20.6875
32.48828125,19.3125
14.3125,20.876953125
26.625,14.6875
19.875,23.6875
20.875,43.6875
24.0625,43.5625
24.8125,47.3125
21.73828125,49.25
24.1875,48
39.3125,47.875
42.5625,46.5
46.525390625,49.375
43.3125,39.125
43.8125,39.1875
42.375,45.625
41.75,46.6875
42.6875,42.5
41.375,41.125
36.75,40.8125
33.8125,42.3125
44.125,22.814453125
44.9375,19.75
36.05078125,36.4375
38.625,27.5
25.9375,36.625
41.1875,36.6875
38.30078125,26.75
29.5,33.4375
39.4375,39.1875
44.75,28.1875
45.625,25.1875
21.650390625,38.375
46.375,32.125
39,34.25
36.8125,32.875
46.125,31.3125
34.75,32.5
40.375,37.125
32.1875,34.25
44.375,25.875
39.3125,33.9375
45.3125,35.75
20.25,29.875
23.23828125,32.650390625
50.75,17.5390625
42.375,6.625
45.98828125,19.5
35.6875,18.75
39.0625,37.3125
48.3125,32.9375
43.650390625,36.875
41.375,37.875
42.8125,36.375
43.5,35.9375
39.0625,38.75
47.625,40.3125
44.125,40.375
43.375,36.375
44.1875,43.375
42.0625,41.1875
43.375,41.25
24.92578125,40.375
27.9375,39.625
39.6875,41.3125
20.1875,45
13.3125,35.900390625
19.6875,12.9140625
30.05078125,8.8125
42.625,27.0625
41.125,19.75
39.25,21.125
36.587890625,44.3125
20.3125,41.6875
22.0625,39.4375
18.4375,46.8125
28.3125,51.375
15.5,49
24.6875,49.5
21,48.8125
18.125,47.75
20,48.25
21.9375,49.9375
18.625,50
19.0625,46.875
13.75,51.375
26.125,18.689453125
17.0625,8.375
15.3125,10.5
10.25,10.25
22.8125,19.875
15.0625,34.125
19.625,34.5
16.1875,21.375
19.5,32.125
13.275390625,22.5625
8.400390625,33.6875
17.1875,20.875
10.875,22.75
24.3125,29
17.4375,17.5625
18.375,27.25
20.8125,25.1875
10.6875,21.25
18.125,10
16.55078125,36.8125
24.4375,33.1875
43.8125,37.125
42.375,30.875
41.462890625,16.5
32,40.8125
36.25,34.375
39.75,38.0625
43.9375,34.8125
42.6875,38.625
47.3125,22.376953125
43.6875,23.5
41.1875,37.625
41.5625,45.375
42.375,41.5625
41.36328125,40.6875
41.5,40.8125
39.875,43.4375
40.0625,40.375
40.11328125,39.3125
24.8125,39.4375
18.9375,40.125
18.0625,42.75
19.375,35.3125
22.6875,14
23.6875,34.6875
24.025390625,21.875
17.6875,29
25.3125,16.3125
19.875,25
23.25,19.6875
27.3125,27.5625
45.75,18.875
45.5625,23.6875
36.625,21.939453125
35.875,12.875
44.8125,17
49.5625,20.5
51.0625,17.25
33.42578125,26.875
31.125,19.375
11,18.3125
13.4375,17.8125
26.4375,25.125
18.125,20
35.92578125,20.3125
29.5,27.25
9.875,21.8125
29.5,17.8125
40.25,22.1875
16.9375,21.125
36.025390625,25.8125
10.625,22
11.1875,27.125
32.25,17.9375
38.5,22.125
44.3125,22.5
