20.5099088552,77.0429478216
20.296235796,132.711862273
19.9522287472,138.249085963
22.1015861829,139.022673369
19.8712944277,200.654337226
19.1410791251,199.997811379
23.9690964267,199.868633551
22.4036184333,199.935730133
22.0169022737,205.934704805
22.0110819524,206.060805925
21.6784324393,206.069297761
21.8000737442,145.409882129
21.0502992297,145.420463647
21.0770886013,145.351645775
21.2328858754,81.7660469706
20.6300472449,81.5858962576
20.2879309251,20.1590321276
83.9166145952,20.0008164401
84.9790431029,20.5641893855
129.308146273,20.5411779901
143.94070986,21.0291141078
140.587999255,21.3863653808
201.854946225,21.4663559396
206.287414528,21.4807530604
206.129099804,21.8778081139
206.244952078,59.4992716558
214.893870634,81.7995599114
233.214832824,75.8332590485
239.052542636,78.4169580138
224.78261406,69.5321492009
224.750871729,59.7086565682
225.75282622,57.2132494528
169.222146038,55.308042347
169.233068187,55.6788075727
105.733178032,54.2073775584
105.76011766,47.2190285151
105.771677493,37.4961035599
105.791420333,37.7486295859
105.81971126,80.7437206809
61.4809433709,85.4517465294
61.4809433709,86.3103610684
61.5172281675,85.3235215483
10.8795061161,85.3366193029
10.9048704385,85.3366193029
10.9210346268,85.3579909244
10.9610683389,85.3984290413
10.9929524522,85.4026580567
11.0475529872,85.4026580567
11.0500232526,56.7417988924
11.0677667254,56.749847645
11.0971781077,56.749847645
11.1107880251,8.4757011743
11.1107880251,8.4988771685
11.1241394645,12.2707255306
40.2420625902,42.9014134744
40.2544502199,33.5176136398
39.7986503445,31.1613140578
30.9476760769,31.303133321
34.3200842916,29.9182977475
34.3108018198,28.9788242686
32.8828526233,28.4806883003
33.4966411602,28.4694572096
33.618178493,28.2165353162
21.7375982694,19.5733195126
26.0569662201,19.1795932192
25.3463552951,18.7694751263
24.5979631601,18.7176975845
25.0961360179,18.4626304822
25.1374938792,18.5652882165
25.2005638375,18.5404067607
25.0931327645,18.4094736755
25.0961152338,18.3617903474
24.9751189234,18.2301708847
25.118695402,18.2209099444
25.8659924637,62.1067353679
32.6301521596,64.7858653699
32.585862171,48.993683628
32.585862171,41.9778265906
32.4943611575,37.8935011074
31.7961737089,37.9092118014
31.7961737089,35.436558051
31.5875134395,35.419450093
31.5946876044,34.5082891304
31.5946876044,33.053752349
31.4402946427,23.8598536927
22.4236138875,23.8807677792
22.1768537266,23.4186513846
21.9985302333,23.4157391465
21.553254599,23.4157391465
23.1629239429,22.6196792579
23.3423616447,22.6125350257
23.4335265709,22.6343878815
24.1390171318,86.8472757898
24.2917664518,87.3197478568
24.008406331,150.68712396
24.1965857075,151.681768825
24.3918301266,151.335766701
26.3829049904,204.388486653
83.7718535819,188.46729132
87.9602650411,188.471656465
89.0148726525,180.519885914
87.5753758085,168.086476526
92.3497032468,168.093051403
92.3830813717,168.096953086
92.2584950709,103.401516096
143.333024174,103.409506255
157.910319171,34.8929446481
143.131450383,29.6266532327
147.973568442,29.9284846493
147.94029067,30.0846059012
95.4803044153,33.5480966519
94.2704331967,35.8356929321
94.1575681358,38.4330107914
78.2949597152,38.4333395428
69.7469861438,37.5676627025
62.6848759125,37.4126519961
52.6780989545,37.3052146731
52.6780989545,42.0042562928
46.6665831508,42.4476086117
44.0694354656,31.4412311416
43.8639600435,31.4149962038
43.7618944987,31.3943116877
41.7173352586,31.397092311
93.2681759279,31.6016255518
92.3539530229,31.5311776324
92.7249393696,31.5788024452
133.656519276,18.5822599614
138.648165747,18.9169581906
148.472781409,19.2548327841
147.907772295,19.7883153449
139.225348319,20.2650760732
134.043443672,20.4656433181
126.187569049,20.6508585487
130.221460074,20.8181052916
137.011930752,21.6686049042
85.2954076783,21.6288715424
85.1404197396,21.6582135556
86.8575810115,28.1806049192
86.5502304628,28.8555569546
86.7064326381,29.0761447325
87.1403066311,29.2582218359
87.0729515995,29.5404353485
86.5747841705,29.7285741808
75.5019591991,30.0333044094
75.4279060712,30.0476764691
47.0543701172,30.2515310047
46.2418615279,22.3065903668
45.911550321,22.4822978479
45.5693417794,22.7152203556
45.3210027946,22.7817367545
37.9743834264,26.79651129
38.8668054507,29.1073162437
51.8903407232,28.2928054985
54.1617033668,28.2928054985
53.6844924025,28.726719244
51.3888744338,28.8232411112
51.6704617242,28.5066860435
51.5629382485,28.516512233
58.253036249,30.9707630222
51.2902226753,15.0344600477
51.9704184727,15.0619695301
