34.73828125,44.1875
34.625,34.375
41.875,38.4765625
26.4375,19.25
20.0625,20.875
19.75,21.25
20.4375,19.1875
19.75,18.875
20,20.9375
19.6875,17.3125
19.875,17.6875
20,18.900390625
20.1875,24.25
