4.0433517428,73.7046221788
80.7804657224,75.2692888822
59.3343399385,65.188697842
69.1894200194,58.2739325454
65.4674473365,50.6970467643
61.7033341895,46.7208267064
53.2366646118,45.8182305022
58.7885269005,43.4399150778
58.6301314312,42.9449157039
59.9276043455,40.4346750055
57.0512386522,39.4101911072
58.8207230485,38.6695425242
58.464474317,37.6116614948
57.45163572,37.1867314318
56.3277720292,40.0747679033
55.115361094,39.7710231755
55.115361094,39.5382154965
54.7763574538,39.1719666607
53.2523658362,38.9018106696
52.6105357634,38.1952494313
54.2678369931,38.1952494313
54.6934304059,38.1863486502
57.2137860124,38.2973719576
45.0701728687,24.6728187216
68.5093448186,24.7991701983
74.5463051702,24.4859994515
75.8302402078,24.4859994515
72.0851692315,24.1695135954
73.2747243789,23.8182089958
110.685498661,80.5145796497
114.103512107,72.8969987957
105.663922722,73.3237421756
114.285691191,73.4021155371
126.472155438,73.4021155371
140.537150564,73.4021155371
204.39852378,75.5055118434
207.465370096,75.2942680221
207.002440811,75.2942680221
172.562663552,63.8833492733
172.562663552,63.932774948
233.578579346,63.8065275217
181.184482127,63.6678612345
184.276516098,63.6678612345
251.2476048,15.577331942
258.478318684,15.577331942
268.954716491,15.577331942
278.127712688,22.2321313147
215.79781587,25.4156732427
275.652259795,29.6577152414
274.186342893,31.8913220605
267.930123407,81.4659652674
264.117378101,79.0089793456
202.340878284,81.7405632637
203.247031412,81.7405632637
136.204709749,81.6517914453
125.615818222,179.416055914
133.509042859,182.474491666
132.055823501,184.394757536
81.2139606559,166.199879293
94.175753625,156.332851024
119.530108373,156.332851024
68.7549071297,152.441547309
73.3626131194,92.4525999505
80.1697512983,89.6450029948
79.6912888237,84.9444005539
91.5664935738,79.8366940662
75.3457333771,78.2310442303
77.41914239,76.7726675946
86.7958978075,30.8353267017
96.2731577185,30.5171690366
160.189642602,30.5884889991
160.845511247,30.3861396323
207.260837617,30.7126684804
208.198571612,30.4557938346
209.371512862,30.4557938346
206.502320912,30.4557938346
206.486109451,78.9243637174
184.269615126,81.9646490716
184.269615126,63.3898338936
153.800901999,65.1787981045
154.058225888,66.6482302172
154.002359478,66.6482302172
89.3994662459,66.578776339
89.4301097332,66.568118455
27.8840767692,66.568118455
34.4192523305,66.568118455
40.3648470966,60.7377731599
44.2095867239,60.7377731599
49.5317200244,60.7377731599
142.292099927,9.9327723252
137.325565096,13.3827357252
120.969225721,18.3018911424
121.555298233,24.4498520524
107.43572645,26.275518877
111.093722937,26.275518877
116.749796318,26.275518877
117.302013592,26.275518877
116.197195968,25.3564093156
114.794707507,25.0248390551
87.7309547996,27.5469138793
87.2051909963,27.8232167583
86.8258357833,29.5404336169
86.5540545507,29.4283342569
50.8894774376,29.9405040654
63.7432316903,29.9405040654
92.9127618204,28.5019926586
152.153794146,28.5019926586
135.018576499,28.5027354761
140.093924008,68.7038805824
154.519933958,68.351899809
144.567122704,69.8237974036
129.241897072,83.4656347515
131.854785723,82.0049681305
128.887018861,81.629403971
117.34137064,132.418124322
122.806980661,142.461086371
71.4050443886,142.321147489
71.5643198283,189.739186266
73.3890966051,180.036027067
55.9106859723,179.782827697
55.9106859723,177.931238024
54.8493809343,127.926114526
54.0980763241,127.450229254
34.1476688507,128.198436392
34.2608905215,124.356963392
33.4690963451,124.322852875
33.4879415947,124.093549032
33.4730623684,72.7218710785
33.4730623684,72.5572724971
33.4525752835,72.443160166
32.853677422,22.9428702868
32.811420821,22.9017310572
32.7862081659,23.6630731029
32.7862081659,24.0013050905
32.7862081659,23.7087207756
32.7862081659,23.4534338092
84.8606845361,23.2967967753
94.1842498628,23.3015749631
88.949305531,23.246482163
88.0198332285,23.0385086621
101.072699366,22.8608327817
100.86272548,37.6726834315
108.568677339,39.0630635405
108.309890809,39.8097891587
107.450665848,39.8628067748
105.949543073,39.9602492041
97.7222314989,39.6102318593
97.8845856167,39.7830390921
97.0446973009,39.6473542556
85.4449555779,34.8099339257
86.4783911401,24.3391325837
