70.9933857242,9.7679513349
93.0723058315,47.0549169918
93.3997693384,51.9689837184
82.9574558155,52.3956478821
79.6947742937,58.0864726992
73.7313580837,57.9976930465
77.0501135249,55.5398088788
77.0501135249,56.1221906217
73.7734855058,55.9725812045
68.5337507119,57.2844340212
66.6425174535,114.283945201
64.2633436054,115.44192928
67.9397222356,177.102859666
67.897310693,179.813942808
67.7936957493,179.600824813
66.9777402459,239.879686484
65.77671253,240.87810019
66.2691859204,239.952125515
66.2345459846,242.330753139
65.6238732032,223.867993736
39.7729279443,208.206245612
39.3150871987,208.206245612
45.8345270404,149.35980662
110.509560659,153.184054171
109.46386355,90.456419292
108.180862685,90.0347751199
140.018396483,89.7646862507
144.450767383,37.6544719571
144.621404075,42.3624493298
144.026434387,47.1589904755
143.880388791,49.5542524006
135.625714254,51.8760965567
118.551415584,64.081254813
118.885148394,70.0753036101
119.166002537,82.9753064766
56.3621122806,86.7472938242
56.4436889195,93.1831599849
60.5539153429,99.481653508
53.6154730762,118.196827614
68.5720098876,101.210053381
58.1275291378,96.0256535777
54.9176581086,71.3935807092
53.1691098924,69.9270104335
58.8582266225,75.0926801797
76.9082595088,76.332305038
69.685567495,73.5640611671
75.8876017676,70.6947460766
79.8492134454,61.981601249
77.936914408,61.6330505729
83.3976864021,68.7207413426
82.796997677,75.7239539212
82.0142680065,78.1926882706
80.371908444,78.1926882706
70.3414839024,79.3676155424
70.714486235,79.3197329689
60.2828624763,79.6510175712
58.7326925762,68.9157452303
50.9098673679,56.9527766895
63.6944573601,45.1698181748
63.488989044,32.8094869211
62.6151699143,24.6180758373
61.7794887103,30.2050834408
60.8830685886,54.0954983575
62.9216845686,55.7019454086
62.0138361926,65.2159816986
65.1190244652,61.7135881352
64.3848470394,61.7135881352
70.7582636898,61.5864494797
106.590000333,58.3941243196
108.083550161,55.7507454517
108.037352915,55.4744362164
158.459585123,36.5076278503
159.049609635,41.7517471959
138.391327732,51.439174576
138.154540398,57.0501177442
126.868839202,59.4413698516
128.432188356,61.6792664755
121.552786889,66.3517892412
120.657329332,68.5551626412
122.307635354,68.4371448655
73.1222683687,68.2165075706
75.1945660631,68.3646943709
76.1892873569,46.4084523349
26.3413580631,31.6654645999
27.9982081988,31.3994444457
63.8048574676,33.672905514
67.8080501457,25.668467279
69.4943462348,15.9341875341
66.2580206321,16.3357963025
63.4552063561,18.5533212062
63.5276892974,20.3470832317
61.5280459491,26.507050974
67.6440616553,28.742382415
66.1496027593,47.5749879198
59.2232473656,60.6287040148
58.1499915231,90.6076567229
51.7156676226,86.8999254589
51.7156676226,89.5498282509
54.5068702879,85.8856095888
54.0833246595,85.6424948788
53.173443452,87.3342731671
53.173443452,96.7585595102
42.3443528929,95.0060633449
28.0124244952,69.6095043327
30.985855636,71.0295078881
64.653695686,70.6912654876
50.7147278359,69.8579617971
66.9138821768,70.2794429993
64.161180611,68.3987222344
69.3976683424,68.1832721581
69.3711233494,49.7191918204
65.559450725,48.5867992793
66.123899162,48.2558628056
100.473957745,55.7332395633
73.6326429752,55.6622617243
65.4966204739,68.3188313837
67.1713997967,84.8796338649
66.6525774136,89.2898028537
61.2642786084,93.5830362204
64.6057421388,93.3253636085
62.9876807303,92.7428904983
62.9876807303,92.5475285505
108.274712785,76.0017678785
121.259039526,59.2455370142
109.704265535,73.5907262173
111.187830404,79.8049588968
89.7210094849,126.77730043
84.6430989243,89.1425743524
82.7909122968,89.3654718536
81.7115256602,93.8995434051
78.8710634686,113.484527787
68.3257498905,129.107193929
60.2682144724,119.066016979
106.941655403,121.798388072
101.539412357,122.965271383
101.958548672,95.657437268
101.21028579,95.4911475657
103.980335626,97.2176463722
104.117489208,94.526885815
103.939712167,41.0487672954
102.167217861,50.6286227165
102.387277735,63.7006718461
89.6927968432,111.101263158
89.2709086796,107.338910445
93.5634918,110.840785711
42.4885058262,107.472650466
42.3930376316,143.058127354
53.6998068861,137.524380922
56.2602768456,127.848123864
62.5944713759,133.816966628
64.537664057,135.928431304
88.117918564,136.773902679
134.484761906,128.168569914
131.076290778,130.929437388
140.02067614,128.763381844
140.1416351,81.4098299933
140.448687045,86.0151883139
138.373549583,143.495538512
130.790675139,146.395364604
114.17274549,149.858044113
118.440106348,150.895938357
103.025208925,152.294293516
101.655243199,165.769689431
92.0492847982,214.79717582
90.6351537502,215.744919806
35.2464341875,215.500446995
61.0267355015,203.00777547
58.9381979412,202.34832981
69.3265335752,202.182188736
69.4619528198,177.944549136
69.2917201968,116.869632337
68.0951864614,116.872277169
