32.3799460186,76.0990349124
33.3799460186,99.7601926507
34.3799460186,89.2710099065
42.4316229824,108.02311466
41.0650767806,106.563797574
51.2678926529,105.666244453
50.6091600686,104.724756952
53.1356869875,102.686583512
51.4880905686,104.046667784
54.4265118243,103.331756179
57.4137159464,103.331756179
59.3401880443,104.16159358
59.6869383426,118.717791455
116.324077932,130.983859378
110.963176796,125.569259047
116.872048011,122.440109416
157.613505469,123.280339492
161.740230453,122.443845879
169.175963872,101.066857793
165.805503288,96.7126818345
162.709050112,68.8144855213
161.823698046,85.1963466591
134.430860859,76.1115527833
117.479109945,76.1115527833
117.152845351,77.9122402459
101.245841214,87.0287501424
41.6715578142,103.249059771
43.1066162058,108.649741107
49.1989117667,111.205620358
51.1305806121,111.116836622
51.1305806121,95.8038719406
51.1305806121,98.5614670968
50.8839062894,81.7818708779
51.0040582158,76.7657557568
50.9287823144,51.778251291
50.9287823144,44.9573721413
50.9287823144,44.7925278903
33.3169129225,26.6091364575
17.928810579,39.129830827
17.8961287872,47.3874738123
20.0839438066,48.4318362479
24.4961011303,88.8488056935
25.0344678466,80.6213401267
55.6457116651,103.682744078
48.8761831452,113.454198418
70.8757923938,110.406283747
73.5230452269,106.625017287
75.4973498197,106.625017287
114.808915737,106.625017287
104.442917885,103.42287303
101.523940854,87.340448717
97.3324776924,82.4012979476
96.299369333,68.908941776
92.7827952454,71.8514749981
92.7827952454,73.7454736834
93.4634491071,73.2501281487
86.5249657575,75.4466430763
86.9651672415,67.762633537
85.781948827,66.614667855
68.4085087312,66.5956012201
68.3976984318,66.6817029454
48.2093025311,57.6693229316
32.5291648395,57.7051068092
32.8003991124,58.8869713739
32.9506128639,59.0121441636
32.2246656159,58.614144129
32.3955351362,58.7954169948
31.8658960481,58.3125121283
31.7873159895,58.0683378113
31.7367808819,41.9747849189
38.7945424054,42.3424935726
38.8054765332,42.7577676266
42.6029574133,43.0460000536
42.493700897,43.2069777434
42.3455374428,46.5924055608
42.1455706445,49.3128264299
42.0326886125,49.097362079
41.9116495914,51.8038568047
41.698886716,57.638607507
29.7071716074,50.7599033806
29.5232283438,50.9129050198
21.9768358925,50.8145525603
21.9768358925,35.4672803801
21.9768358925,38.2741607326
22.3538577084,72.083844795
24.9148692643,75.1207609351
24.2702138676,75.4484889699
24.2702138676,74.4799868305
26.2307809957,75.46616273
26.2307809957,79.1497586324
26.2307809957,87.3906253176
27.9349016552,89.1522174646
37.652226589,87.9684355785
61.9105843448,125.590691143
62.3626136999,132.072428781
56.7483286343,135.442279667
58.797086599,140.60534272
68.4801565349,119.317331674
72.9423330782,119.945501098
79.8918595099,108.163429149
79.879560947,97.7288822124
79.3957870182,94.8645158794
77.4050536885,73.0490109798
77.7928516758,62.5994824929
78.0240594865,54.543854519
80.728241975,55.1695010094
80.728241975,43.0537814149
80.7860036747,44.6186290325
84.0987208319,44.7016610537
84.1015832722,44.8028745495
84.0961318039,44.4370779478
37.0612471693,45.0144128892
29.3788914437,45.1744883922
38.9956926368,45.8431307979
43.6666602834,45.8930747601
45.9753522274,46.02353099
76.2537157315,46.5705505704
91.4313988629,47.5845272648
91.4313988629,47.5845272648
89.7412092822,47.5133191323
83.4334763158,78.2542598334
90.4472682501,107.361577507
84.9559646691,109.76201499
82.9797139413,104.58267878
152.000458464,104.526450372
136.721450262,106.191755325
135.286595258,106.271676523
142.108854417,97.0356555355
173.195491337,91.255625924
217.893133834,87.1169245965
226.425365277,77.5787586392
217.845779927,77.0071513948
179.1283193,26.6469597162
167.120145955,31.064789824
150.475333424,42.8298011786
150.822078152,48.0815557538
67.8696555037,51.6764325497
68.192041152,85.7123733643
68.3686138572,103.122535823
45.7411513335,118.938605917
45.7411513335,136.871235844
46.190959712,158.539925577
46.7227495266,155.955221789
46.7227495266,152.055412463
13.4328081652,152.012738648
18.7684507091,145.060163362
32.4260548484,130.528507775
40.1011932798,117.445550568
47.1700450255,104.482165425
55.3530804723,100.053521045
57.6997164588,100.1428571
98.466923541,80.3104624442
112.978735618,76.091962176
118.036118614,76.7013558576
125.349105839,59.7348998682
128.495534296,64.4406947634
122.312440715,65.8996642493
115.722473013,70.5039179352
122.919438894,73.7395329627
115.352151846,73.9013171841
83.4248355569,74.0220603922
83.7071596366,73.4468940692
84.5528704116,74.6788870644
84.7103269098,46.1590104992
84.5848217684,46.0997183433
84.7825888507,46.4187285593
84.7825888507,50.1283564877
20.6561719601,50.1931866701
20.6569415588,50.5090415808
21.077611107,51.0149978997
21.0722217749,51.4840656046
21.3606510709,52.737106232
21.5214047203,56.7581153049
21.8456992276,61.9881969041
21.889269415,63.5168166853
21.9215432331,58.7634077739
21.9215432331,59.1768086694
22.065739752,65.0422022285
22.6144899655,66.5361649547
22.7193137781,66.6144953683
22.7193137781,67.0011682089
,59.7663397476
,41.5772438821
