27.3033294305,28.6623102288
28.3033294305,49.16744837
33.3071126158,49.9950413547
24.0708033108,49.4692933857
24.4699108463,49.9620382777
24.241259148,55.7338887825
21.0872344441,56.1989190627
21.1981265754,55.4597241176
19.6044237889,55.2239202901
19.6359775856,54.3538209788
19.5738889861,59.8130000632
18.6465811237,57.6100676847
18.6794270283,56.2019846298
18.7828565352,55.5355731288
23.5893848968,54.8479199007
23.5409290051,54.5996003915
23.2448141321,54.1671721533
23.2222277726,53.9711220214
23.2998872249,53.6521330781
23.370830083,53.4743144868
23.4086786312,55.9929539873
22.6266867507,55.7275522798
22.521289174,55.6758476341
21.9762277668,55.277698284
21.963529933,55.3709705187
21.9288700183,31.0340777076
21.40328205,35.0143129975
21.1010304355,66.487844523
21.1316992002,68.7900214463
21.2304015884,68.7235733162
21.3499581963,68.7730096798
21.466955998,68.6588659244
21.4909000256,68.631200434
21.5126604466,58.417644365
27.8562104981,46.9008704803
31.8081381126,110.919985636
30.2442458807,105.894222924
30.2442458807,107.685071174
30.2442458807,74.5628008914
30.2442458807,68.5213058139
29.6508229279,65.6362535466
29.4270055025,64.630051556
29.4270055025,63.4555686509
24.9196344425,134.383775014
20.4945489661,132.766107605
28.7735478425,106.236907926
28.6784861444,106.181282852
28.6784861444,176.686247888
28.5592478366,172.515092584
28.5592478366,172.429178237
30.220254644,205.326231313
29.9885248892,203.66535833
29.892225097,194.907431525
29.9016580533,122.243350295
11.5744258894,105.160892371
11.5210072439,104.433758924
11.5808651267,101.298146026
18.4171258064,36.861025979
18.4171258064,99.5440381411
18.3827845514,108.934785009
22.0967151132,108.571528167
90.0980688362,108.504341947
87.7921009573,108.535209094
87.9171394656,106.343316355
83.7794467467,105.849183856
66.2627277039,103.820575695
55.3268791459,103.890747927
48.7774542545,103.033975857
41.01560456,87.2240938233
41.01560456,87.2240938233
40.7159882462,30.1959209566
38.2169497596,38.1441186761
33.8509348909,40.1290655912
101.149702124,40.2183172763
102.555504248,45.7327400801
100.642452233,45.8872430284
107.08779551,45.8372770204
107.434860842,46.252101802
107.486890575,39.1866601789
107.486890575,38.8973551486
107.253681677,38.7673833352
106.709746601,40.6052814306
106.709746601,40.4863398342
86.6695434008,30.1789809099
86.29166363,29.8639286646
17.6442514961,33.9667097785
17.5092770985,34.1167180246
17.3933489844,103.746318124
17.1519485435,107.154165877
17.2618340257,99.2010581881
17.3765333926,97.0413785774
17.4030904467,97.1613009865
20.0118945957,97.2763067474
19.7958750871,98.2367428237
23.1874713553,179.537123936
22.4564867083,170.858033342
22.572368458,236.768787023
22.3303964419,230.442086561
22.5652909545,234.5177268
25.6651211774,176.852922191
21.6684050145,179.858295401
22.1871028725,175.666857151
25.738921135,175.646527091
25.8390148459,173.176566426
25.7786916949,160.092844957
25.6191888731,160.299008793
97.0851292574,90.549405073
95.4767680067,90.548492921
161.965840444,28.311361835
163.792308476,31.3789390415
164.773811169,31.4359861966
165.118610431,31.8527981589
165.239259743,31.3791511741
165.258166559,31.3917416077
165.364572842,99.7741342596
165.350495445,97.3809683762
162.175352184,170.436070649
162.164496483,166.39952
85.9133625581,168.054181281
85.8439029789,222.293164258
17.3255505227,235.293645746
29.0090697546,236.260721093
29.0625447771,236.260721093
29.6158880497,257.590635205
29.9301646387,250.963910827
30.3229833037,252.956272899
29.1811774956,185.769732695
28.2690111209,183.885579348
28.5427277038,116.336459795
27.7805573679,113.451026248
32.2591870813,118.179847234
32.2219728842,54.1377523193
32.3307271913,58.2491469348
32.3953662259,52.5755452205
32.3680629555,52.9902963032
32.2322853956,59.0508471696
31.3937642791,59.4903778523
40.1721585007,74.1248486192
36.3123193213,71.261244022
37.2935129066,63.3604776421
40.7330062185,63.8017324198
40.7105387334,63.3629860866
41.229946363,60.2607231115
41.1677529051,60.6657527396
37.1869152619,50.1137149367
41.4354770026,49.9406943941
41.8165100895,49.7184794137
27.2997084534,40.479987278
27.6546724096,44.2173696779
27.6582109431,46.6129685958
27.6877315245,46.979496579
27.883680196,47.0900669925
28.042048035,47.4639609762
28.0729240388,47.4959717663
23.2676898415,48.1746928243
23.5759627758,52.4964352038
24.5303531082,55.7577484421
25.2164415188,59.4541550988
29.4670384494,55.7612573097
29.4542415654,59.5208377547
32.3357089456,59.2233424234
32.3105592256,59.1574243303
32.2616254248,59.0087793016
33.4400249106,51.1397069246
34.4253086184,50.668469331
34.3854008306,95.727888239
34.5217909901,102.300556423
34.5383896387,108.015599121
23.2575022284,108.245550491
23.4140131686,103.156169951
25.8332072686,102.884259558
25.9518407603,102.770881341
26.3760449081,102.84689762
19.9427768602,102.936423676
19.8736947792,105.697074729
19.8046633295,105.437148426
19.7551429695,105.30802981
19.7551429695,38.0153271045
19.438914007,38.7933099349
19.4028538645,38.7916107265
17.9095527585,38.7643609202
18.1219386663,39.0313219079
18.0565502973,39.0285244485
17.9827719257,33.3756986314
17.9827719257,33.3448189097
84.2848947138,33.4874158264
84.2145972521,35.4162617537
84.2145972521,45.2024166872
58.5028555537,69.0367623534
45.0606976664,69.1454572032
40.1093085099,68.6465893396
38.648779218,72.426149521
38.7151091401,69.305381959
38.7701043842,73.0537597736
40.7798889166,70.8088078402
41.2323409699,70.1436711754
48.5882056199,46.2042313599
70.8415058915,46.2695044592
75.7572054264,46.3171561507
78.4946064853,46.3551592918
78.5238394261,46.4696477318
78.5111960348,46.6556175688
54.531544433,49.5031811549
54.4571342045,49.8485865872
54.4521940424,50.1607391448
54.4521940424,50.4820826608
54.4408984101,50.6244667858
