22.2737317549,53.3653406319
22.4150545259,55.8334176606
22.4614275941,26.0980118645
22.5069727589,50.0526219221
22.5077350106,70.262865459
23.1482527917,72.4345951072
23.5145402057,78.0515444452
23.5666895717,72.0041275347
28.0964929657,74.5030366714
28.1237724701,76.0500294107
32.3045637874,78.5138224657
35.2181539197,87.7702586876
32.5004092127,90.4878616156
33.1705863535,97.0982124246
33.6986164209,102.520221695
38.6100863631,73.7410537723
36.7096566593,73.2217392502
39.8964364835,73.1019506831
58.1137141923,44.7076107354
53.0079831026,44.6513620623
56.9129117309,44.338112796
57.7433821043,44.1480286287
58.0214737138,43.8045397914
58.313525696,32.4534188948
58.8190417045,17.1430551865
53.754904709,16.8927124941
53.8945061117,17.7892481511
38.6041588564,22.6083160279
38.6762863858,26.6844943179
34.5372383221,29.5670404513
34.5372383221,58.7464679925
34.5372383221,66.1193645332
34.5372383221,103.296499148
33.8241027788,112.567307052
33.4699997936,121.049593611
33.3961962565,121.57064662
15.757274209,154.401953547
44.1729321258,146.182585973
43.820487426,141.541665964
44.1521481465,141.884074763
36.2102493662,132.779800201
36.3191694634,116.782106254
36.3408547755,122.065757892
33.7787850636,155.403024745
33.9310152315,143.912033601
37.9589096871,146.058236222
38.0391067552,108.27745121
31.4374396428,111.145282351
31.3797196875,115.600094169
29.6951520106,115.519200933
29.7824387887,121.567604495
31.2408176793,99.2345921188
29.1865630595,80.1449747298
28.8172170734,81.6967420029
28.8706489301,65.6715604561
28.8675544389,65.6708193983
28.8067310234,65.2798159212
30.3205159085,64.3756845018
30.2750441588,64.2572505561
30.5282874459,45.4535699887
29.7228208374,45.044124833
29.8601957149,44.9257323023
29.9819371941,44.4493052776
29.9819371941,24.1513525879
29.9819371941,26.3478066299
29.9819371941,91.1050173995
18.5329173052,94.1144355152
20.3272428393,93.0439387644
20.2585385378,90.179626691
20.1858094379,92.7174808016
20.1858094379,89.8105455011
20.08790153,92.4800169065
20.0187844038,94.0177955906
20.0371443686,97.5785048957
23.2256621995,97.6415539729
22.4718873543,87.0861771907
70.1928016034,86.96609953
62.1381468397,69.5228219232
61.0067658468,65.9003063736
60.0678219447,83.5644231106
59.2469082546,70.4114462303
58.7355892322,74.9771526449
58.7897930557,78.1885672617
58.8348525735,83.9631727103
64.2024986071,88.2706017292
61.9526550706,89.897066219
53.614670649,92.349367086
53.326690473,94.6946528055
53.8126604582,74.6363033066
46.9678724914,74.9862689424
47.4542216793,78.8294500815
47.1897908239,35.0613392445
45.1510027332,36.1207029462
38.0650401404,36.2846353857
19.1662537562,36.6306580047
19.8455975032,36.6306580047
22.7603669271,36.6780610594
22.3130070964,11.9232218578
22.3428610733,12.2223566732
22.2916289879,13.3142012118
21.602951565,13.3142012118
21.602951565,13.6289096788
21.5795036576,13.7304578029
21.5760506733,13.9241765491
21.2624983996,13.9689987096
20.9903529489,14.0131238207
21.0018752094,14.1574144262
20.9727275121,14.2231073976
43.0747952542,14.2764301538
42.4124184032,14.4542450324
37.5426434349,14.6681452239
43.0089972862,14.9601924082
43.7885088322,14.8813017419
42.1998072827,15.2580390404
42.223710961,15.5936585979
41.6523193705,15.879486529
41.8090247097,16.2216342338
40.9800379409,16.5537421154
34.3093374716,16.7845326095
34.0695642743,17.0493083455
34.2619360987,17.2499385788
26.3321450213,17.4892735311
27.6604267474,17.5747183738
30.9637389716,17.70770662
30.7789375073,41.9162123589
30.7789375073,51.4078688891
30.4067217369,65.7467432906
30.0987113487,67.7007541635
29.7978220386,72.1577038842
29.0917342536,120.428143478
29.4120766396,108.064257387
29.4120766396,105.878506051
25.468576751,103.905447854
26.2803618762,111.174277738
20.5727357769,102.135419208
20.8857810548,107.957061686
20.9349772289,108.119319176
21.202282199,105.865281826
21.0251006232,96.656551317
21.2362817616,96.6305688502
21.4008194449,96.5219568078
21.451739055,96.2495006689
21.3740223138,38.5228640216
21.2885819414,37.0443370222
21.1264905219,35.8240652276
21.0738404273,43.807484168
21.470086455,43.8260869345
21.7042888634,43.6442484082
52.6123438213,41.3804443762
52.8573564774,42.0012902224
53.1869433121,48.6159894518
53.070737124,53.3560422958
57.6959778039,66.2088359119
57.5018874888,81.3891808918
60.1891356545,95.3737707485
60.0729539107,105.515582946
57.965149229,109.832874638
57.874301228,111.773381783
58.4092181817,109.491853169
47.4255984917,116.467989901
42.9510027591,113.193071692
36.9453230691,100.566973101
35.9020052398,93.9448510502
37.687645196,75.2976355374
38.760756664,73.8991068778
38.8158619523,71.6530146619
31.7464814662,72.6882616651
23.1378154669,73.0830579948
23.2501396131,57.175883288
23.2962459668,52.8163419236
23.3363885451,66.8598079211
22.9499977612,78.1205224907
23.2330219471,83.1841059109
23.2619146979,89.1983876293
23.1641121933,97.0903930523
23.1729618183,117.007790754
22.7652293125,139.710128517
22.3241617522,104.277494437
22.3241617522,119.195008566
23.169041891,114.765125711
24.7924213269,117.275398863
29.9439483711,117.169839439
29.9533484609,117.169839439
30.3286104732,113.751381946
30.4743077281,114.59667097
30.4028209109,89.5976932252
30.3511477734,59.5321189052
30.2051113768,59.6296782783
30.2179988963,47.9886458054
36.0782425596,49.0260037106
37.6195596343,22.7864396327
39.0123213754,31.8488335296
35.131153195,33.3173375064
36.6599989565,38.9894874419
36.697042524,40.8058466291
37.287900712,41.676874626
37.4968141062,42.9985816686
37.635754771,43.793538053
32.9121648026,44.7757628285
25.8585970926,44.4498455393
25.3681348744,50.2151527972
25.3681348744,58.9995712191
24.7731419182,61.2245975285
25.3916299292,61.4422382037
25.8127066217,60.9903200014
15.6898234829,60.9758807033
20.5787702664,60.9758807033
23.038950958,60.3846253704
23.3194288723,55.010075228
23.5437134307,41.4077098513
23.6554555067,41.2863088335
23.783548666,41.3013818432
24.0071724012,12.073672027
24.1966634876,14.6171590296
24.3673666301,18.4126128873
24.5216955643,20.2454128514
24.5957896321,24.3387551645
58.3769416801,26.6825419159
52.2680779888,28.9891874047
50.2913531909,30.2724725034
50.2527453994,30.3795585645
49.4304777479,38.5625853389
45.3477033631,55.0959232584
45.1930705932,67.6313630338
44.9965503016,82.1705942712
44.7712551273,111.286732277
73.9582267259,112.134306358
62.6472833265,120.651052069
60.201861283,124.495184327
60.1188717043,125.103395924
60.6392775387,112.344639165
60.3225437401,116.627403929
59.2807922548,119.235020806
58.9282128932,120.104327132
60.696290943,93.5901332563
46.197276302,93.6702220122
46.197276302,93.1762022988
46.2174210052,92.5649152354
46.2174210052,55.8345506588
36.9799033765,18.9463560073
36.9890633836,19.0861027678
37.0974057859,18.7347357357
37.0404302705,18.7347357357
37.1419001145,18.0425924874
17.529494504,17.7446978509
18.3181671417,17.752476018
24.068864296,17.752476018
23.6296970879,17.4387556024
23.2223710546,17.2722031626
23.080379051,17.3514515785
23.5757931078,17.2785213144
59.7298462063,17.2003194784
49.733662926,17.1717258846
47.0959838496,17.1491571122
45.817963526,17.1002200553
44.1069708768,17.1147065252
43.8145266457,18.7366372562
43.6396740197,18.7023401502
43.5989366217,18.6875656476
43.0019219195,9.3269729267
58.1570099486,22.303779803
47.7595957889,23.7616428949
49.1079880536,23.7075784827
78.8552504791,27.732943658
72.7293333445,32.9411622016
69.886217803,52.2701094673
70.6849623137,66.9740470517
70.0540446027,72.9889150465
63.2279494065,81.899046008
42.9546556853,98.0293488766
42.9145812754,105.387344234
43.2700783072,113.274771948
45.2579868453,117.76544611
47.4401469656,132.068343853
44.8919011041,138.204710578
52.9100650936,146.31538892
67.5155081116,146.280813405
66.1148664709,141.695752202
64.256193322,107.111887479
61.4201624215,111.563581451
54.3246347158,78.8472266098
53.6314559451,84.7290157026
50.3537140222,84.716200645
49.6235044796,53.9002741963
34.6389014762,53.994391736
34.6593865984,54.1061355393
39.2705913241,54.4497742913
38.914213915,40.4014131246
38.5683315021,40.6902040636
38.9369661665,40.8887044765
38.9353352236,21.0693303659
38.9246434934,21.1575356977
38.6199710932,21.1806685439
24.3524949565,21.1321755835
24.1488739457,21.196828886
24.1318679201,21.1945351404
23.7253152399,21.1897924184
23.6948903594,21.238762069
23.5995572082,21.5541182097
27.3465957482,21.611358967
27.3670777871,21.658900597
27.2861593013,21.8671592272
27.1745323407,22.1618535458
30.2641464745,22.3971242776
30.1702865584,22.637850783
30.5714021917,28.264313908
30.5914769099,27.8033154937
23.4593193765,27.8256850274
26.7781510111,28.421268684
26.7297703718,36.7662377592
26.5316370768,41.0564644994
23.0017783962,43.8094112064
22.9195984721,45.6684870898
26.1130230688,87.2049290068
26.1334719172,77.7215438695
26.0752021459,79.1347917467
26.0360514391,79.0232644532
26.7967576036,74.2577065392
22.3491293928,111.947434117
17.7950142972,104.692613076
17.7921634083,99.3295682452
17.7576814251,92.8886819141
17.9639475984,99.7488391054
18.1965258808,76.5423615624
21.3200837127,73.0521495941
21.4887439621,71.8922892437
21.5643639192,70.6935369998
21.5643639192,70.53544685
21.6369641326,37.960480632
21.6575353676,33.0203888904
21.643730912,33.1206349477
21.6591163341,33.4058603355
17.6473921884,33.5434025779
17.6226460591,32.5953657412
17.5755906025,32.1838938518
17.5221627719,32.251913793
17.517019526,38.5523739501
17.5213812398,38.9936298549
17.503704879,39.1156917447
17.4883982874,39.1479743483
17.4557391508,39.2613803266
17.4540573579,39.2716838131
17.5403092308,39.2834974639
43.2066181075,39.9273483635
37.5394533775,27.9288651012
35.1893140309,31.2994100547
35.6234836774,31.4817424206
35.7124625803,31.9114733251
34.3289153889,32.1739687666
37.1562354317,36.3082956535
39.4633734893,36.1920091963
39.459352178,36.3503521538
36.9170133412,29.8004642011
36.2528419017,29.6238215741
35.9239213645,25.239905172
34.9866735258,25.2404875829
37.867438892,25.0857980053
37.3429063623,24.8246521738
37.2975092409,23.8747260551
37.6842933985,23.8814745416
37.6842933985,31.7591116063
37.6842933985,50.1420058708
37.5642995667,56.1737241884
37.5746408418,56.3320975476
34.1063940164,56.3320975476
20.0639156145,56.3320975476
20.0639156145,53.1026346486
20.0639156145,53.1026346486
20.0639156145,53.1026346486
20.0639156145,53.1026346486
