5.875,0.4375
6.375,8.5625
10.75,11.75
12,11.125
12.125,11.4375
12.125,11.625
12.4375,8.3125
13.75,11.625
12.125,11.1875
12.1875,11.3125
12.0625,10.9375
12.3125,11.5625
12.125,13.0625
16.150390625,15.25
23.25,17.5
29.75,19.875
29.6875,20.3125
26.8125,20
28.75,21.0625
45.875,21.0625
55.6875,21.3125
59.5,19.875
56.375,19.875
57.75,21.1875
63.125,20.9375
61.125,20.5
58.0625,19.875
57.451171875,20.75
55.5625,20.6875
63.6875,19.875
59.0625,20.25
58.75,20.1875
55.30078125,20.125
57.5625,20.1875
59.8125,19.9375
59.125,18.75
56.6875,20.1875
59.5,20.125
61.3125,20
61.5625,19.875
56.138671875,20.625
58,19.625
61.125,20.1640625
55.6875,20.5625
60.1875,19.6875
55.05078125,20.3125
60.0625,20.0625
56.625,20.125
59.125,18.1875
52.75,19.8125
58.5,20.1875
53.125,17
28.3125,20.400390625
59.5,19.9375
54.888671875,19.8125
34.75,20.1875
46.5,21
39.375,20.625
43.5,20.5625
42.1875,20.125
45.73828125,20.3125
39.75,20.5
39.5,20.5
51,20.1875
48,20.375
41.75,20.625
46.25,18.0625
48.875,20.3125
43.75,19.875
44.75,20.625
37.375,19.9375
53.962890625,20.25
55.92578125,20.6875
48.875,20.6875
29.5,20.625
25,20.125
31.3125,21
18.875,21
17.0625,19.4375
18.5,18.4375
14.55078125,17.4140625
30,18.5
57.5625,20.0625
58.5625,20.25
59.375,18.4375
53.8125,20.25
58.8125,15.625
62.25,12.25
57.25,10.625
63.587890625,7.4375
42.42578125,12.6875
33.5625,9.75
37.5625,9.9375
49.5,19.150390625
51.125,19.8125
49.11328125,20.0625
57.5625,20.125
60.875,20.1875
60.5625,20.25
64.4375,19.8125
61.125,18.6875
56.25,20.1875
60.8125,19.875
60.375,20.25
55.951171875,20.125
60.875,20.3125
63,20
57.125,20.125
50.17578125,20.3125
31.5625,20.1875
22,19.375
23.75,19.875
20.8125,20.6875
20.25,20.5
19.75,20
20.375,20.125
19.875,20.0625
20.625,20.0625
29.75,19.9375
25.375,18
42.3125,20.125
59.6875,20.0625
60.25,20.3515625
58.75,20.0625
51.451171875,20.1875
46.5625,20.0625
43.875,19.375
55.75,19.6875
50.5625,20.4375
55.86328125,19.875
59.9375,20.4375
60.8125,20.087890625
56.5625,19.8125
56.75,18.375
51.4375,20.1875
63,20.0625
59.25,20
59.6875,20.5625
53.388671875,19.8125
60.9375,20.0625
59.625,20.0625
54.5,20.3125
53.98828125,19.9375
61.375,20.0625
62.1875,20.1875
57.875,20.25
60.5625,20
61.4375,18.125
53.5,20.0625
62,20.3125
60.5,20.0625
54.826171875,20.5
33.3125,20.3125
25.25,20.6875
23.875,20.375
20.125,20.5
19.875,20.0625
20,20.125
20.5,20.0625
20.25,20.125
16.92578125,15.9140625
20.375,20
26.75,20.0625
22.125,20.25
26.625,20.1875
19.5,20
19.4375,20.1875
24.4375,20.125
20.125,20.125
30.0625,19.275390625
46.25,18.375
34.6875,19.375
49.125,20.125
56.6875,19.875
56.875,20.375
63.875,20.125
52.388671875,20
60,20.125
56.9375,19.9375
57.8125,20.4375
57.80078125,19.6875
60.1875,20.375
60.375,20
61.75,20.125
57.75,18.0625
54.4375,20.125
58.8125,20.25
60.0625,20.1875
64,20
47.138671875,20.1875
41.9375,20.375
22.75,20.125
19.25,18.625
19.875,20.0625
20.125,18.9375
15.8125,18.4375
18.4375,18.875
17.6875,17
17.275390625,18.275390625
18.087890625,10.888671875
19.625,15.25
11,17.3125
19,17
20.25,16.75
12.875,17.75
17.625,17.5625
19.125,18.375
19.875,16.375
18.25,19.3125
12.875,15
24.625,19.962890625
45.6875,18.0625
37.5625,17.9375
43.0625,20
37.4375,19.875
38.125,20.6875
41.125,20.125
29.625,19.875
48.025390625,19.1875
45.98828125,20.0625
58,20.25
57.5625,20.125
56.712890625,19.875
53.462890625,20.1875
64.375,20.3125
65.8125,17.9375
55.9375,20.1875
65.4375,20.125
61.8125,20.4375
59.5,19.875
56.875,17.625
28.9375,20.3125
57.576171875,20.1875
57.625,20.1875
56,20.3125
59.625,20
55.17578125,20
57.5625,20.125
57.1875,20.1875
63.25,18.5390625
49.75,20.125
47.875,19.9375
30.0625,20.5625
21.875,20.125
28.25,19.875
26.625,20.3125
24,20.125
30.125,20
28.9375,19.775390625
29.8125,20.4375
29.212890625,20.0625
27.30078125,20.0625
37.75,20.125
32.125,19.9375
30,20.25
30.5,20.0625
31.25,20.0625
57.67578125,19.875
60.125,20.3125
27.1875,20.0625
20.25,18.0625
30.625,19.9375
62.8125,19.9375
60.0625,20.3125
58.75,20.0625
60.4375,20.0625
60.25,19.875
61.025390625,20.3125
50.55078125,20.25
60.25,19.875
58.9375,20.0625
56.86328125,20.3125
50.1875,20.125
58.625,20.1875
58.25,19.75
58.1875,20.1875
62.1875,19.8125
58.0625,19.8515625
57.75,12.8125
57.9375,17.8125
47,19.875
49.763671875,20.625
14.75,20.0625
29.5,19.875
19.5,20.125
20.25,19.9375
19.875,20.4375
20.125,20.150390625
13.5,20.25
17,19.1875
14.8125,19.1875
25.4375,20.5
38.67578125,16.125
10.75,17.6875
19.25,17.3125
19.5,17
13,15.875
17.6875,14.6875
19.1875,15.625
11,17.1875
18.875,13.8125
11.375,17.375
19.125,17.6875
19.5,16.25
11.5,17
19,16.25
19.5,16.3125
12.75,18
18.375,16.625
19.375,17.0625
17.75,17.1875
13.125,18.625
19.25,17.5625
19.75,16.4375
15.3125,15.8125
14.6875,18.4375
20.125,15.0625
12.6875,17.625
18.0625,18.8125
19.125,14.625
16.125,15.900390625
15,19.888671875
47.326171875,20.4375
57.5,19.875
58.6875,19.9375
59.4375,20
56.23828125,20.1875
51.6875,20.125
54.0625,20.25
49.8125,19.875
55.5,20.150390625
59.5,17.5625
58.875,18
61.5,19.9375
58.125,20.0625
58.775390625,20.25
50.36328125,20.4375
40.6875,19.625
54.9375,20.1875
62.462890625,19.75
54.025390625,20.125
58.8125,20
61.25,20.4375
61.0625,19.75
68.9375,20.375
60.625,20.3125
65.8125,20.1875
65.6875,19.9375
62.775390625,20.125
51.17578125,19
30,20.375
58.875,19.875
62.6875,20.125
58.67578125,18.0625
56.25,20.0625
62.375,20
60.4375,20.125
62.5,20.3125
62.9375,19.837890625
60.375,19.98828125
57,19.962890625
58.150390625,20.25
53.98828125,20.3125
59,19.9375
57.8125,20.25
59.4375,20.1875
57.98828125,18.125
54.5,20.1875
62.125,20
61.8125,20.150390625
57.0625,20
60.375,20.0625
62.875,20.3125
61.625,20
57.275390625,20
51.98828125,20.3125
57.3125,19.75
62.1875,20.25
58.0625,20
53.86328125,20
55.0625,19.5
52.875,20.125
61.875,20.125
60.6875,20.25
55.25,20.0625
58.5625,20.125
58.4375,20.125
57.775390625,20.0625
57.48828125,20.125
51.125,20.3125
23.3125,20
29.9375,20.3125
23.5625,20.1875
20.25,20.125
19.75,20.0625
20.125,20.0625
17.17578125,20.087890625
21.5,19.326171875
18.625,17.25
19.5,17.0625
19.375,18.6875
14.4375,17.625
16.5625,17
20,18.8125
19.375,17.4375
19.5,18.5625
20,19.8125
11.375,16.5
23.125,19.212890625
35.0625,19.375
47.4375,20.25
58.75,20.0625
63.5625,19.8125
59.6875,20.375
54.05078125,20.375
50.837890625,19.9375
20,9.5
20.75,10.5625
20,19.6875
26.6875,8.625
23.4375,11.25
19.9375,18.1875
28.025390625,11.625
18.712890625,17.5
11.8125,13.625
24.4375,20.0625
15.75,15.6875
18.5,14.375
18.9375,20.0625
16.8125,14
14.25,14.375
19.75,19.125
19.375,14.5
11.3125,10
19.375,17
20.1875,13
19.25,12.375
14.875,25.4375
22.1875,9.6875
15.9375,19
18.125,18.3125
19.9375,20.275390625
20.125,18.525390625
22.375,20.17578125
22.4375,20.375
24.4375,20.0625
25.0625,20.1875
24.8125,19.8125
25.125,0
