0,49.3364785848
24.552487041,71.6569401173
53.4951532539,72.4892479564
66.7489740125,60.4140974252
59.8355730987,70.1813401334
63.0577250308,63.6615160406
61.4932284196,58.7670648457
58.8020977119,54.85127355
59.8404500238,52.7547681315
58.4445717328,55.5954077848
54.577168957,55.1076732451
56.5261568255,54.7046816859
56.408287045,51.9401726011
52.4614943533,51.6993005305
52.4254751299,50.421617281
52.3311114854,56.2871750575
56.632526022,55.8179532032
72.674175951,57.8308342482
64.9297727859,57.8114942139
82.2863851016,57.5578340884
82.9997502113,56.0894465162
79.2330994796,55.5797108658
80.4846463807,61.1361010103
80.2187617892,51.267267688
89.8093450416,51.768828775
83.7068851601,55.7092613189
89.104317019,58.4886302773
77.7828845361,57.554455517
83.9692950045,57.363490782
73.5465071774,56.8927028399
76.17946898,56.8234569275
74.8855950544,47.2654130448
67.1770573753,30.9820053288
67.1770573753,30.223567758
60.4932218891,21.3630098733
60.455019858,24.884839887
33.3551505923,28.990152789
36.4130257899,34.0049953767
47.3256280748,40.3896197865
96.6485260289,43.1127082851
97.2993946865,45.704867676
97.82231661,44.0973535462
149.731630838,43.4373477029
150.481528911,43.0194473259
151.058870487,43.8609755647
171.364264356,42.9539647379
171.364264356,30.749512241
171.364264356,46.9046545553
163.703597928,54.5123691544
144.62168549,61.2082344358
144.62168549,60.3369298483
144.62168549,64.3183738397
78.5466624392,67.0304657011
96.8293787334,157.653947484
95.989493899,157.604129327
44.9368526702,163.822769867
48.8802273855,150.32996421
52.4187619035,204.501633361
53.0111186753,203.802939079
51.8147097217,203.851019092
51.8147097217,205.534475995
51.6719054939,205.678160541
43.7440519472,191.079983761
43.5335177353,168.086903549
44.5820927145,168.086903549
45.7534460381,168.086903549
48.0761099563,82.6606496328
48.2493822244,83.3658957002
51.1116954706,83.3658957002
69.7885257847,20.5851807906
111.446017153,19.6551297244
97.5817072484,23.0343246841
148.074430721,24.1854167185
146.280389646,26.8593450019
138.101831965,28.3904334814
121.770600633,57.8278390576
102.400975727,81.3152493236
95.7533696361,76.3196909128
90.2407617739,73.9006708753
86.6294531141,80.2500342215
83.4002758719,74.864429766
82.9839063784,76.8990125553
66.8769214818,79.3840410469
66.9925011662,79.9117692559
67.2668906597,58.2848396946
66.9303972446,67.4257066464
66.905945471,66.2817435802
66.7693466357,66.0859963377
66.7604890628,69.2441320363
69.5380135361,69.7083918993
75.9366662376,68.7594770977
76.6825311071,68.6177089765
50.6625790732,68.6177089765
60.0123767252,46.2607009598
74.9156367883,46.2607009598
77.7279987589,46.0277112681
85.2258746073,49.8930992103
70.3675170373,70.3483218546
66.9306373679,103.569318005
95.4703207739,92.688152435
86.9971188024,112.828808874
103.434794141,111.527817018
97.9380863429,105.726024553
96.1674738974,94.0136564136
90.79732669,96.2790691695
93.218075102,98.277257416
80.6958125633,96.169084499
78.3871807115,81.8165580765
64.6228328404,61.5606454255
60.7193057925,78.9194192929
60.5228376995,78.5443107093
59.4214635561,82.2421695535
56.4981059527,80.9598932816
56.0322748976,80.1947550292
61.5370003069,76.9692141661
62.9804312462,76.9208430672
65.8773474135,81.7885318539
76.7160805309,81.6407903043
77.0231821137,54.8812717638
77.6007344399,54.8676333715
77.6459860056,55.0680048857
77.6304967284,42.2042471843
63.8623653039,42.3443608806
65.0989647087,42.5294046488
53.1548745479,42.6774121357
53.4507697644,26.5839270446
37.8516503688,26.2939902663
27.2157098355,26.2994155576
27.4741131576,26.1883040798
27.5528459282,25.968317018
27.6317497401,25.9427829784
27.8112951107,25.7938656048
39.590526302,25.9755181994
40.6013729922,36.7483788705
40.6013729922,41.0236115635
40.4888941671,47.1598184231
38.9843458969,52.0331201328
40.8448516464,52.2581353669
41.3747433899,52.2581353669
41.5030508015,52.2572676532
42.0525857955,57.7299677474
37.2905463745,56.4392186769
27.9425335636,49.5936809859
33.3185500632,47.69849641
34.0331506081,47.9201466061
33.9451428466,33.6077326345
33.9553163097,33.9149022344
39.5570234605,33.9196863173
38.9470745451,34.6995821292
38.8982953953,35.1091390339
44.9376754876,35.1198345769
45.0221921786,35.0465173102
39.9074717151,35.1821267147
40.0968913337,29.525220964
39.8557229151,29.485897776
39.8276008104,29.2975013897
34.6313058539,29.2586930904
34.6313058539,31.4021135595
33.0154138071,32.7211340299
32.8938497852,35.9740381043
36.6277044225,35.9740381043
36.2128183112,35.9244601898
35.8839899085,36.0516054322
35.6465498808,36.0099033512
35.266032789,36.0099033512
35.776106153,76.7037873527
35.8379352545,79.7814924834
35.8379352545,80.0419055651
23.5174419927,74.391613837
27.6913311007,74.391613837
34.9712295287,74.391613837
83.0723807014,73.8943871515
90.2092148268,68.6336126118
98.3706341575,68.1969851611
99.414646294,68.2087160086
111.995388587,63.0158163547
114.527174292,64.1364646514
114.692450438,64.8267831484
114.324594043,18.8978991437
114.324594043,31.3163808734
102.288229122,53.9938306514
97.845762151,54.2588083537
98.2074022627,49.8565593051
72.2505092409,51.8460307515
27.8206681339,52.3633280866
29.1389839814,55.4431809547
29.4913708532,61.6415646653
45.3068646781,62.0247665985
45.3164360254,57.4479887182
94.1623325726,59.2055465331
94.0823653709,47.0735966505
94.0823653709,67.5876027694
68.7390130584,81.3843507726
68.7390130584,84.4402349236
63.0034686005,83.0713465928
65.6691555575,84.81375463
64.6103356194,90.4368833219
63.5978914948,95.0407743798
116.019648293,94.8885989521
94.3893579337,75.7206260991
91.8975179209,75.7559388244
95.9911086896,68.2459229647
103.08034968,68.0079183846
102.768299997,68.0079183846
103.299930062,60.9485063794
104.694529664,110.165275028
105.883581456,92.0243097467
106.229950724,91.715756149
99.6239800786,90.3846396711
148.55262595,89.8265091264
94.063417349,89.5654760168
87.6422790836,89.5654760168
140.503392756,89.2150441248
135.298793684,92.7559588191
135.479610747,92.9741011134
186.442176975,82.3544545411
188.54377668,82.3302896788
188.671916575,82.4791907064
191.944353571,31.4883032455
176.222372537,36.5573886905
