56.5517622904,6.7759891334
52.9402449978,47.3080489888
44.111315027,73.2866209809
38.0777311672,72.9653550889
38.0050675068,75.05889459
37.6684706282,87.1079184818
32.1385554089,87.4171299868
36.0703919047,85.6923915109
35.0223861459,84.1490352474
35.8615717582,84.3531322705
35.8770811762,81.1730171351
35.4856038263,86.3838318712
33.7205339064,85.6770451492
33.6207249873,85.7625474647
32.8215069969,52.7514646348
32.2127037166,52.6070136561
31.0458915421,52.6070796679
30.3335859816,57.8878441837
30.1292043986,62.3955920863
29.9875484503,62.1746372478
29.4584199955,62.2774773384
29.0324202003,61.9073284212
33.2825295078,61.8639689789
33.1377008344,62.6070347318
32.8855581159,37.9289136575
32.7468702289,38.3694201626
32.7730395794,29.5952048235
32.6768608442,39.4234355239
36.7206145344,45.0471366211
36.438044203,45.0013828284
36.35702497,45.4477956349
29.4665567323,48.4232642059
39.2721271779,51.717507569
39.2204513596,52.1105062805
39.2204513596,66.946983919
39.2204513596,78.3421017667
32.3000125643,77.2898408941
33.5309763388,118.373946546
41.8710360159,98.6311735424
42.0802098837,94.200203892
40.4872599719,89.7709510613
41.4412173814,95.1455385531
42.0154258198,91.9938559624
42.4275146682,93.3032936231
42.6484815269,87.8186584844
72.383893951,88.1270637786
73.1160103852,75.0380623163
65.2352501407,58.4625320687
63.7014466742,57.8485853349
66.6910217361,47.1175152387
66.151603808,28.8694823465
66.0629030387,29.8428659127
65.8259451329,36.5364116161
65.6427546019,44.3982756498
41.7094409073,49.8168899411
41.5161154212,61.7033581449
41.7397749813,83.438676989
43.5858713053,96.6316515626
43.1375216309,125.434664419
45.9114364098,128.846816954
46.3878319007,133.816134529
48.0398439856,133.92060088
28.5372445645,133.92060088
32.6661317654,133.980660568
33.7200315768,109.801438173
33.2160305156,109.98193333
33.0200739971,117.219819465
24.2529933062,117.985723349
24.099932968,117.41217884
23.950538514,116.875715012
24.0289071291,83.3494801757
24.1215265685,83.5306490328
24.0133852428,115.762056088
24.0051229512,110.706602394
24.0046627993,110.062519875
24.0346860536,72.9587359457
24.0534525937,64.630180421
24.0179162448,64.5662915498
23.9556710385,64.8265551089
29.5949459227,64.671303897
29.5140883035,65.1333045443
33.4487043933,69.2560380348
33.4099077913,67.3221609217
32.6370985648,67.4536568456
32.8166140377,66.7592611724
32.7746109442,66.868361762
28.1990696635,66.9527045858
28.3547493421,67.0669966611
28.4338694182,41.0436180489
29.7372529996,41.1034136066
35.101733209,67.1037038247
35.4099050589,68.6657914853
35.1750699916,65.02768791
34.7109721404,65.2708015693
28.5333730696,64.8261342415
28.4510072525,64.7680786507
28.3912074255,64.6728840587
28.4957349356,64.7027847584
24.7200841325,64.7192895201
21.2473574461,38.3076921657
21.0747377501,62.7419438964
20.8287057278,62.9018205703
20.7954100893,57.0892062116
20.6085905474,58.2659628949
20.5117519283,66.0272622038
20.3288747589,68.4074564192
20.0962241168,76.6316196711
20.8407105427,70.2578086503
22.651801619,68.6559012321
23.6325794799,67.0097330539
23.9516130856,69.7999604656
24.4709603373,69.606866116
30.2102560359,69.0130169319
42.9876639402,64.1697234514
39.0616088673,63.3713403394
37.1529646768,52.2680002361
40.2565245577,33.8116590444
43.5511417278,63.0475793668
42.0528633485,100.557896365
42.0528633485,119.655408106
42.0528633485,114.86303264
41.5327534678,117.178992104
37.1172596246,122.23302903
40.2571503569,167.391693573
40.5421036803,170.505851574
33.0876353611,164.416127494
25.3264638088,155.2129876
25.7906288065,135.702245791
25.8003012399,136.404466619
25.7646447032,122.245510372
25.8091466272,120.698324673
25.9711433306,122.848536599
22.1990798043,61.2380998979
22.147137237,32.4478250687
22.2061898816,32.3178748415
22.1514387658,48.2210286381
22.1430027,54.370840047
22.2098049967,81.8117971051
28.3139477366,93.698408107
28.3139477366,104.576063973
27.1356689727,106.54470972
27.9689601014,109.552084772
27.7832908032,108.123442094
23.5673392793,116.56178745
23.459435818,116.508003498
23.459435818,120.390948684
23.3817608414,123.48878042
24.4708426137,95.5107090374
24.4708426137,84.3503332241
24.4708426137,96.6203893091
24.4708426137,108.899378828
24.4708426137,86.3236004484
23.9157348701,76.8323536961
24.3049801972,78.5442800476
24.4723601052,65.4355922085
24.3098879628,130.116528302
31.8655996793,143.240638366
43.8716443139,147.952648765
43.7971419215,141.926310235
38.4480572629,148.341001571
39.8898695185,146.10427068
49.6196902849,129.892684421
56.3148074885,116.286767707
54.831823215,113.250650646
53.1502594328,93.0927559096
44.9125574069,92.4518540623
42.8278614245,91.1911625143
48.7421659155,89.4073960012
40.4505891283,87.6134835044
40.5616729271,91.0870975803
40.3044307285,97.8741508411
36.7217800091,102.04238584
37.6887822034,87.7888816617
37.7168588184,88.1018202892
41.8696568152,71.1284291519
41.7834939434,72.6406324724
41.5303423702,72.9139006983
41.425584508,73.4510388603
41.2692444285,56.502605938
41.1944642355,24.3965580787
40.6152453243,24.5613451773
40.6719953787,24.6578528703
40.0980394979,24.5181355091
47.4809320444,32.1068312735
39.2409041614,35.9529324672
39.336683469,35.7791937079
41.2120194151,60.9392149149
42.5489531328,72.681855448
43.0227600511,75.8827126369
48.5670388734,76.9016885398
48.6193819418,82.7160182762
41.002497484,82.564147593
40.8113428606,84.4245924986
33.7009327922,84.7014209914
33.7221535593,67.2616575792
33.7938565977,58.953708789
33.1883601521,58.953708789
32.6510424864,58.9217999685
32.5007558869,58.9950812008
26.6149430582,18.2882564931
26.6149430582,33.0798220025
26.1986503749,41.5584378177
25.9278883836,43.2488281828
25.4672669386,131.343413917
33.1841021492,132.469533
34.06785242,140.129536453
33.8675229852,153.801968568
33.4418928349,162.781005596
34.9180549572,166.623979642
38.6424880664,167.911111763
38.3538569762,174.372962494
41.1243820329,156.955663468
46.3613658647,154.335204968
40.8476077873,111.640619548
33.456010417,111.615159913
39.3294361091,107.134005368
39.4062874064,77.8048678616
39.3551878733,77.9043526316
40.5200503348,58.015703291
