13.1414199961,28.6983150407
19.957881507,58.3630672999
16.8668482988,71.0249164258
29.4830107461,64.6568030877
36.4104709318,60.7303725049
35.9815889305,56.2275087004
39.7584885493,54.5658330946
38.4058872016,52.1915607365
34.6443370629,51.9290812457
33.7207729423,51.1968446434
33.6538021021,50.2889454632
33.2525080626,51.6597492279
32.8698322928,53.6939876542
30.8732913954,53.4874322106
30.0016431567,53.6753893829
29.9010124792,53.606105867
29.2051352899,51.8898512698
28.8330037776,53.1363435456
28.115667891,52.8210722899
28.2950482389,51.9162379106
28.0330350376,50.5978173715
27.5507174258,33.5346171329
27.2757781801,46.3841743658
27.1079785774,72.4464159223
26.7444856932,87.1413625013
26.3697264682,82.2196184356
25.8548930908,79.1348825983
25.7185649369,75.8869852633
26.6465438823,72.9722040612
31.8092328489,76.4387767216
36.2623910948,81.990481997
36.3301428598,90.9043839812
37.0157891344,74.4018035881
36.1784914254,72.4056506872
36.4005541438,71.2535368587
36.681384908,74.2302154321
36.9962255911,74.7435084876
37.0073750685,77.8395117804
31.1584089852,68.3275033998
18.958943939,69.0566462806
20.4284504353,64.5043506053
20.4101301276,64.5319032084
40.3396879706,50.4935954435
33.6120525789,50.6909336428
37.167024806,37.9295006374
38.3842639925,38.1402313762
40.1412984564,37.893322527
39.2755552847,37.7432653859
38.8951181237,22.3031736816
37.4629675138,23.0150968781
37.3995019646,23.0564930024
33.6493263381,23.0746880089
33.6595387054,23.1160406977
29.0186696964,23.0824119634
28.8412289662,23.0518986963
28.7863373143,23.1347512664
28.7420747643,23.3149212446
28.7322621034,23.6191992079
28.066067684,23.9626529156
27.6398848999,24.2565056066
31.0174434825,24.5754564858
30.4258754165,24.8798560087
34.7084950391,25.0912846647
37.2041511363,27.8318098458
36.7701851876,32.3091222405
29.6754475293,32.2808728139
36.5242300776,32.3312697914
37.2189314987,32.5563385678
38.044347631,32.5115349262
33.745759986,27.9600038125
28.5681049615,33.2993159352
27.4514161498,41.6251562561
26.9931805439,41.9766913493
26.5712751108,36.7051398503
25.7483191004,37.0498392822
25.2677396668,36.8176792929
25.0431782688,31.7180841936
24.3071550519,27.0681149387
24.2936205115,29.7222724755
34.1936910829,26.7678570899
33.980146169,28.4515190916
30.2389995297,29.5500778935
36.8747310302,30.0818883578
36.7298590563,30.5929607533
34.2396998826,30.5929607533
33.4545287168,30.5436826051
32.8318975271,30.504687505
31.9156742968,30.4805634795
21.6679253939,30.4206729416
27.0433000436,30.4206729416
28.9343908872,32.4689575336
28.3965178519,32.6460810139
27.8030152574,32.6211226146
30.7909884635,32.5795133661
31.5189945525,17.7089918716
31.481667537,19.1506645142
31.1827520541,53.2490897915
31.3726683555,51.4776741773
30.9058860583,57.8097673501
43.6696422046,57.8097673501
52.9397232138,56.3200174267
64.5378847786,53.79827085
60.1388472715,53.8090724402
53.052867237,53.8951473563
49.3209551605,57.0599374953
50.1313190304,46.2434521722
50.1694091553,41.0093505211
47.8290440928,51.4758064773
49.6183762546,64.2722250139
33.5723972995,69.7599487449
34.2367161867,70.5906922961
35.1373724566,67.0564207869
35.8726026051,63.7349593602
36.1138645313,66.8870691608
59.7839422049,66.4096877821
56.9941431019,65.8967626393
55.6154540025,60.2657748837
55.1280265774,38.5860154599
54.7636921646,40.9826372578
53.3573716602,48.6121308345
53.3831878582,79.0687977975
52.2587998335,70.9067872309
50.873789124,69.9660666096
36.2197963773,67.9396301815
35.1380519131,68.7060989632
34.3051052848,76.5494870403
34.30389697,68.9649402019
34.3084142237,71.1990538915
33.3106818544,52.1677939784
33.2684168111,56.7999674442
35.6810543455,54.9079075409
38.2482252533,58.3006209312
39.2047980481,65.1583913224
51.0496351289,55.626606771
52.830880773,54.7521977299
53.2638923766,57.9113228482
53.3950536225,57.7925378273
52.6468511277,57.6089752495
48.2889386962,43.5679343777
41.0939909022,42.8651088476
35.9502022249,42.86567457
35.8909595711,26.3079341623
24.6667065225,26.058167874
24.7797680568,26.0560314382
24.8469006399,26.1086668778
24.8220408016,29.0771469332
24.8139287324,29.9227515433
24.9289866207,29.9021836905
