17.875,1
19.875,4.8125
26.75,11.4375
26.0625,16.9375
22.5625,19.1875
21.625,19.625
21.25,19.4375
19.875,19.125
28.8125,23.5625
36.3125,24.75
35.3125,23.8125
32.125,25
32.625,22.3125
30.5625,21.8125
32.1875,23.9375
34,24.6875
37.4375,26.875
39.125,22.0625
18.875,21.25
22.125,22.6875
24.375,24.4375
25.25,23.0625
19.5,16.73828125
13.875,13.25
17.5,13.9375
19.375,19
20,22.4375
19.5,19.625
20,19.125
17.625,19.125
19.564453125,20.5
40.25,19.9375
46.4375,20.0625
49.6875,19.875
47.0625,18.6875
50.375,20
51.25,20.375
49.375,19.875
50.25,20.125
50.8125,20.212890625
50.1875,20.125
50.5,20.0625
49.6875,19.875
49.8125,20
50.1875,20.1875
51.125,20.3125
32.501953125,20.0625
25.5625,20.3125
20.75,20
23.5625,20.0625
25.625,19.9375
20.4375,20.375
19.875,20.0625
27.125,18.625
16.4375,20.11328125
16.5625,10.625
18.875,11.25
10.875,19.125
18.625,19.9375
16.75,20.125
17.5,20.125
17.125,20.087890625
20.625,20.212890625
29.75,20.0625
22.25,20.125
26.875,19.9375
20.25,20
20.875,20.3125
27.25,19.8125
21.75,20.1875
20.5,20.1875
20.5,20.125
27.8125,20.0625
21.1875,19.9375
20.875,20.25
21.5,20
23,19.9375
24.75,20.150390625
18.375,20
22.125,20
20.3125,18.9375
26.126953125,14.9375
6,16.9375
0.25,20.0625
36.4375,19.5
32.625,20.5625
41.5625,20.1875
29.875,20
39,20.125
36.875,19.9375
35.125,19.875
32.4375,20.1875
33.5625,19.875
48.6875,20.17578125
44.625,12.75
50.0625,20.125
45.4375,20.125
48.5625,20.1875
46.875,19.875
45.5625,20
33.75,19.30078125
39.962890625,15.375
18.42578125,20.25
16.98828125,20.125
20.0625,20
19.625,19.875
20,20.25
20,19.875
19.875,20.1875
20.5,20.125
20,19.9375
19.75,20.0625
20.25,20.125
20.25,20
20,20.0625
20.125,20.125
19.375,20.087890625
12.375,12.5625
17.5,18.9375
17.25,15.125
13.875,17.625
19.375,18.5625
19.375,16.125
14.375,16.5
16.625,18.5625
19.5,17.625
19.5,17.4375
10.75,13.4375
19.375,18.1875
13.875,16
21.0625,17.625
19.125,20.4375
17.0625,19.75
20.625,19.625
38.5,19.61328125
27.0625,10.8125
24.9375,17.1875
20.125,18.4375
18.0625,18.3125
16.6875,18.4375
19.1875,19.375
23.275390625,19.650390625
45.8515625,19.650390625
50.4375,20.125
36.375,19.625
49.9375,20.5
50.625,20
51.3125,20.25
50.8125,20
51.875,20.3125
50.625,19.9375
46.5625,18.375
51.25,20.1875
50.1875,19.9375
51.125,20.4375
50.8125,20.125
50.1875,20
44.501953125,20.025390625
49.375,20.1875
52.125,20
50.125,19.9375
50.6875,20.5
53.0625,20.1875
51.4375,20
50.125,20
50.1875,20
50.4375,20.125
49,19.5
51.375,20
50,20.1875
51.3125,19.9375
52,20.1875
49.251953125,19.875
44.5625,20.36328125
52.125,20.5625
51.125,19.8125
51.3125,20.3125
50.3125,19.9375
49.9375,20.25
49.375,19.837890625
51.625,20.337890625
50.5,20.125
47.9375,19.375
50.75,19.8125
49.8125,20.1875
53.0625,20.25
51.625,19.875
49.11328125,20.3125
33.826171875,20.3125
40.5625,20.0625
45.5,20
44.75,20.125
45.625,19.8125
42.8125,20.1875
48.125,20.25
46.6875,20.125
50.25,20.150390625
49.4375,19.875
50.3125,20.1875
49.125,19.625
50.125,19.9375
50.25,20.0625
49.9375,20.125
44.087890625,19.75
35.763671875,20.5625
50.087890625,20
51.6875,20.1875
49.625,19.9375
51.75,20.1875
50.4375,20.125
49.875,19.9375
49.4375,20.05078125
53.5625,19.1875
49.4375,19.875
47.5625,19.125
51.8125,20.5625
50.5,20.1875
52.25,19.900390625
50.25,20.150390625
35.8515625,20.1875
23.525390625,20.0625
17.625,20.0625
14.6875,14.4375
19.5,10.625
19.375,13.1875
11.1875,8.875
16.875,15.1875
18.8125,13.4375
19.375,10.5
20.125,15.9375
15.4375,11.125
14.875,15.9375
16.3125,14.875
14,16.9375
16,8.3125
18,14.8125
22.0625,11.375
12.9375,17
9,19.375
20.5625,16.025390625
22.4375,20.1875
15.125,19.375
9.875,14.75
5.625,13.0625
8.25,20.0625
5.75,19.9375
14.375,20
11.5,20.125
10.25,20.0625
12.75,20
11.4375,20.0625
10.25,20.0625
15.0625,20.0625
10.125,20.0625
10.25,20.0625
14.375,19.86328125
15.25,19.25
10.5,20.1875
14,20
15.625,20
11.5625,20.125
15.625,19.962890625
13.3125,20.150390625
15.5625,19.5
14.5625,20.625
14.9375,20.0625
15.0625,20
14,20
15.5,20.0625
16.775390625,20.0625
17.212890625,19.9375
32.701171875,19.875
46.5625,20.25
48.8125,19.25
50.5,20.1875
49.6875,19.9375
50.4375,20.125
50.25,20
50.4375,19.337890625
51.125,20.3125
49.5,19.8125
49.625,20
51,20.1875
50.625,20.25
49.75,20
49.1875,19.8125
47.126953125,20.125
21.6875,20.375
47.25,20.125
42.75,20
45.75,18.375
47.75,20.125
43.875,20.25
49,19.6875
47.3125,19.92578125
45.875,17.4375
39.375,15.625
37.9375,20.25
43,19.8125
42.75,20.1875
31.0625,20.05078125
29.8125,12.125
29.875,9.8125
20.9375,15.0625
30.5,18.375
21.6875,19.9375
