0,8.125
0,10.0625
0,10
0,10
0,10
0,10
0,10
0,10
0,10.0625
0,10
0,10.0625
0,10
0,10
0,10.0625
0,10
0,10.0625
0,10
0,10
0,10
0,9.9375
0,10.0625
0,10.0625
0,10
0,10
0,10.0625
0,10
0,10
0,10.0625
0,10
0,9.875
0,10.1875
0,10
0,10
0,10
34.5,10.0625
50.125,9.9375
50,10.125
50.125,10
50.25,10
50.1875,10.0625
50.25,10.0625
50.1875,10
49.9375,10.0625
50,10.125
50.3125,10
38.8125,9.9375
45.75,9.3125
50,10
50.0625,10
43.501953125,10
43.75,10.0625
50.4375,10
50.25,10.0625
50.1875,10
50.5,10.125
49.75,9.9375
50.5625,10.125
50,10
49.875,10
50.375,10.0625
50.125,10
50.25,10.0625
50,10
50.25,10.0625
50.0625,10.0625
42.814453125,10
50.125,10
50.25,10.0625
50.3125,10.0625
50,10
50.0625,10
50.0625,10.0625
49.9375,10
50.375,10.0625
50.3125,10.0625
50,10
47.6875,10.064453125
50.25,10
50.625,10.0625
49.9375,10.0625
43.439453125,10
50.4375,10
50.375,10.0625
45.5625,9.125
50.0625,10.0625
50.375,10
50.0625,10
49.9375,10
50.5,10.125
50.125,10
50.25,10
49.875,10
49.75,10
50.5,10.0625
50.5,10.0625
49.875,10
45.876953125,10.0625
50.3125,10.0625
50.125,10
49.625,10
50.125,10
50.5,10.0625
45.875,9.25
49.6875,9.9375
48.25,10
42.25,10.0625
50.8125,10.0625
49.5,9.9375
50.875,10.125
50,10.0625
50.25,10
46.126953125,10
51.1875,10.0625
50.375,10
50,10.0625
50.3125,10.0625
50.25,10
50.4375,10.0625
49.875,10
50.0625,10.0625
48.4375,9.6875
49.8125,9.9375
50.625,10.0625
50,10.0625
50.0625,10.0625
49.9375,10
50.17578125,10
47.263671875,10.0625
50.6875,10
50,10.0625
49.8125,10.0625
50.375,10
50.25,10.0625
49.8125,10
50.5,10
49.9375,10.0625
50.125,10
50.1875,10
50.1875,10.0625
45.5,9.125
50.4375,10
49.212890625,10
46.3515625,10.0625
50.4375,10
50,10
50.75,10.125
49.5,10
50.1875,10.0625
50.375,10
50.125,10.0625
49.9375,10
50.0625,10
48.875,10.001953125
50.5625,10.125
50.0625,10.0625
50.25,10
49.9375,10
42.626953125,9.25
52.0625,10.125
49.75,10
50.4375,10.0625
50.1875,10
49.5,10
50.3125,10.0625
39,9.9375
47.25,10.125
50.25,10
50.125,10.0625
50.5,10.0625
49.9375,10
50.0625,10
50,10.0625
49.900390625,10.125
45.6015625,9.9375
50.3125,10.0625
49.8125,10
48.4375,9.6875
50.0625,10
49.9375,10.0625
50.4375,10.0625
50.125,10
50.4375,10.0625
49.75,10
50.25,10
50.4375,10.125
50.3125,10
50.125,10.0625
50.087890625,10
49.6640625,10.0625
51.0625,10.0625
50.125,10
50.125,10
50.0625,10.0625
50.25,10
50.125,10.0625
47.875,9.5625
50.0625,10.0625
50.25,10.0625
49.75,10
50.125,10
50.5625,10.0625
49.9375,10
50.8125,10.1875
47.501953125,9.875
50.625,10.1875
49.875,10
50.875,10.0625
50.25,10.0625
50.1875,10.0625
50.1875,10.0625
50.0625,10
50.125,10.0625
50.3125,10
45.0625,9.1875
50.0625,10
50.3125,10.0625
50.1875,10
50.1875,10.0625
49.42578125,10
49.013671875,10
50.0625,10
50.125,10
50.3125,10.125
48.625,10
38.875,10.0625
50.6875,10
50.3125,10
50.4375,10.125
46.6875,9.876953125
51.5,10.1875
50.4375,10
50.375,10.0625
49.875,10.0625
49.775390625,10
47.5390625,9.625
50.5625,10.0625
50.8125,10.0625
49.9375,10.0625
49.9375,10
50.4375,10.0625
50.0625,10.0625
50.125,10
50.0625,10.0625
50.1875,10
50.125,10.0625
50,10
49.8125,10
50.5625,10.0625
50.0625,10.0625
50.013671875,10
41.30078125,9.0625
50.125,10.0625
50.1875,10.0625
50.125,10
50.25,10.0625
50.6875,10.0625
49.625,10
50.4375,10
50.0625,10.0625
49.875,10
50.4375,9.9375
49.9375,10.125
50.6875,10.0625
50.25,10
49.73828125,10
48.763671875,10.0625
50.125,10
50.125,10.0625
50.125,10.0625
47.4375,9
50.0625,10.0625
50.125,10.0625
49.8125,9.9375
50,10.0625
50.5,10.0625
50.125,10.0625
50.125,10
50,10
49.6875,9.9375
50.150390625,10.0625
48.4765625,10
34.6875,10.0625
39.125,10.0625
32.75,9.8125
45.625,10.1875
38.625,10
39.5625,10
39.9375,10.0625
46.8125,10
46.1875,9.375
37,10.0625
40.5625,10
36.3125,10.0625
48.75,10
37.75,10.0625
50.3125,10
28.25,10.0625
48.8125,9.9375
50.576171875,10.0625
46.73828125,10
50.8125,10.125
50.1875,10
49.9375,10.0625
50.3125,10
49,9.564453125
46.875,10
50.125,10.0625
50.5,10.125
47.625,9.5625
49.9375,10.0625
50.8125,10.1875
49.5,9.9375
50.5625,10.0625
50.23828125,10.125
47.888671875,10
50.6875,10
50.1875,10.0625
50.0625,10.0625
50.1875,10
50.0625,10.0625
50.6875,10.0625
