49.625,55.712890625
39,68.75
27.125,67.375
39.875,67.462890625
43.5625,77.625
30.9375,69.212890625
26.125,59.212890625
30.875,76.3125
22.875,74.9375
24.25,64.712890625
22.75,75.4375
40.375,76.9375
23.375,41.212890625
18.587890625,27.0625
40.625,25.9375
72.42578125,39.4375
76.9375,42.9375
69.11328125,60.337890625
48.1875,51.0625
63.1875,57.587890625
74.625,57.087890625
51.375,48.0625
56.8125,60.25
57.75,58.375
50.875,53.25
46.8125,39.900390625
73.86328125,32.3125
70.900390625,18.5
73.775390625,25.75
69.875,40.5625
57.8125,56.0625
57.775390625,49.75
47.6875,53.962890625
51.875,52.212890625
45.75,35.837890625
42.8125,45.0625
39.1875,40.625
48.0625,37.837890625
45.712890625,46.1875
25.900390625,44.8125
29.875,30.3125
21.212890625,55.087890625
44.375,67.9375
48.125,41.125
42.875,47.375
61.5625,41.25
66.80078125,23.775390625
19.6875,22.875
20.625,22.1875
24,19.625
16.9375,24.375
21.25,18.1875
18.0625,21.75
23.125,20.5
19.875,20.375
21.4375,18.375
21.375,21.25
16.0625,18.125
18.5,16.5
21.5625,19.400390625
23.125,18.3125
31.337890625,17.6875
20.8125,26.0625
22,20.625
17.462890625,19.5
23.5,22.75
16.75,22
18.625,16
17.8125,15.5
27.1875,16
65.275390625,22.587890625
62.375,47.875
46.75,48.3125
54.3125,62.6875
44.5,49.73828125
31.5,35.150390625
19.625,52.087890625
20,19.125
21.625,19.875
18.75,17.25
24.73828125,19.0625
74,14.625
76.125,18.25
52.650390625,43.6875
20.6875,26.875
24.9375,18.75
23.125,23.625
21.275390625,21.75
26.462890625,20.25
72.875,16.212890625
74.3125,47.0625
69.5,47.0625
68.1875,45.5
54.3125,44.875
70.9375,49.25
62.150390625,45.462890625
59.875,51.125
58.263671875,48.875
44.5,55.125
55.5625,51.875
44.9375,70.388671875
49.25,57.75
31.6875,48.6875
45.650390625,39.1875
36.275390625,61.525390625
45.3125,80.625
44,71.375
44.6875,72.5625
75.0625,56.962890625
58.3125,31.275390625
50.5,61.025390625
45.4375,61.4375
54.775390625,67.6875
53.125,69
52.3125,66.9375
48.8125,59.5
60.5,53.087890625
59.30078125,62.0625
58.875,48
55.75,54.025390625
44.087890625,57.875
64.8125,57.5625
57.05078125,51.275390625
68.625,54.125
62.4375,47.212890625
50.9375,52.275390625
41.875,55.775390625
45.375,71.1875
39.4375,68.875
42.5625,71.4375
42.4375,65.25
47.8125,68.3125
42.212890625,74.1875
56.337890625,63.11328125
48.837890625,49.625
48.1875,55.25
27.1875,42.375
29.0625,23.712890625
31.375,23.5
35.275390625,27.625
57.75,36.837890625
53.125,65.5625
49.125,65.337890625
56.0625,52.25
48.25,58.0625
50.150390625,56.125
38.375,59.587890625
41.275390625,44
23.400390625,43.3125
33.875,27.75
59.400390625,33.75
58.4375,60.212890625
48.625,58.6875
51.625,56.3125
47.5625,53.36328125
50.775390625,50.5625
31.962890625,54.8125
49.9375,63.150390625
63,63.625
58.1875,50.025390625
59.625,60
52.1875,56.962890625
55.5,58.5
50.712890625,59.875
29.775390625,63.5625
53.75,62.5
41.4375,73.75
51.125,71.8125
67.9375,61.650390625
61.0625,50.36328125
49.9375,50.900390625
58.0625,58.625
54.67578125,58.0625
54.375,49.9375
43.8125,57.6875
50.3125,73.400390625
53,64.3125
61.0625,55.625
58.275390625,57.25
44.80078125,57.5
67.6875,52.9375
55.875,51
67.5625,51.125
49.375,55.48828125
52.25,53.525390625
49.625,37.337890625
63.05078125,51.3125
66.525390625,52.4375
67.0625,45.875
64.5625,39.4375
64,46.25
70.0625,44.625
,42.275390625
