138.267390033,20.9600146247
185.763262671,20.4055064968
182.627789753,28.2356507495
194.0110001,28.2356507495
185.721733641,28.1012614991
180.98098853,28.0254247996
161.765939158,28.0254247996
163.386277306,28.0254247996
171.033804559,25.9839327254
125.847420242,25.8285606714
181.033480083,25.3234055494
179.498260519,25.3474209603
134.012281589,25.3824754385
140.208410321,25.3235371928
177.228167616,25.044309858
176.734416886,24.8642015227
188.066083258,24.8882279442
190.20627369,24.9167882283
205.657905248,24.9167882283
191.632907147,24.740194928
190.586910037,24.740194928
190.812266847,24.7594695514
190.812266847,26.127629646
139.236448776,26.127629646
139.128462046,73.8306302234
137.762853905,76.3301816632
120.063117436,74.3786931646
167.732115788,85.342136937
110.599623007,85.342136937
109.284374972,85.4764027594
76.5728055658,85.4764027594
76.5419562772,89.0593896468
76.5419562772,78.8910000431
76.488543758,79.2784041133
76.5440706203,72.7948107172
76.5104741538,72.8655640209
76.5261261399,72.1941459009
64.2621438971,68.4949514132
64.1957486956,71.5451240598
64.2026464585,70.7904930771
12.4132203625,71.1303186035
16.8641371037,71.409018842
26.0388733752,71.409018842
40.4363429702,71.0258787454
40.3670769727,72.661236299
40.3670769727,72.9043908171
40.3670769727,72.7561110135
39.5337359537,72.7561110135
39.4597908124,70.2345534505
39.4597908124,70.0361504525
34.3093253256,69.4220521356
39.6107136578,20.0022345938
39.4088426677,20.0022345938
28.7662716472,11.0799580725
30.5093186722,11.0799580725
30.5093186722,19.0856988591
122.168143014,24.1647140168
104.116756177,27.4764062072
107.74630635,27.3543731255
107.771284374,27.2471715461
107.771284374,29.4129357856
109.58198777,27.8859348649
109.58198777,27.8584159865
109.58198777,27.651409261
109.575516772,27.5760494578
105.596363881,27.5760494578
106.506168248,22.0881014726
107.384751457,22.0881014726
156.878722161,21.8624183827
79.305289599,20.0773981954
91.6508659318,20.0773981954
143.40954809,20.0773981954
160.254077759,20.0773981954
159.112642516,24.965359295
207.762613058,27.6574067306
197.360940072,39.6411698877
195.089378964,41.5565211769
178.19937759,41.5565211769
171.130514378,49.370742105
166.044104348,45.2923944819
162.322836502,43.6285835601
109.476778673,42.1302061916
105.992329678,41.1409659009
103.73918536,40.4489121611
51.8348184138,39.9053916444
49.6932053392,25.1576784444
47.4325601867,24.6888284855
46.8636750845,27.2140664079
45.2095981677,25.965798634
89.244299496,34.7770985116
89.244299496,50.8341978437
66.6060257383,50.8341978437
62.1927563642,55.5144166809
61.327431059,56.1829306428
107.930787769,58.0629981088
112.38982846,58.0629981088
112.643449073,57.7014551516
109.811208406,55.1954206012
93.3946022289,55.512606469
95.1012214466,35.8196126128
100.374455402,35.1727580598
100.374455402,32.2604054934
100.265591252,30.0670623306
139.159872942,29.0132659793
173.562252587,30.8039229106
176.868786026,30.2440370009
178.841908156,30.4726858008
237.692403343,30.2419276924
241.15280876,29.5604415543
232.614081116,29.4630814545
233.065113358,28.8629679777
234.777601262,25.4533800252
226.324840666,25.2431136693
219.44144463,17.0547055132
219.44144463,17.0569670685
219.44144463,19.9942120455
133.431984455,20.8983472342
113.887966639,20.7089924121
115.543247385,20.7089924121
